,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-04,2021-08-04,2021-08-05,Day,91.63
1,2021-08-04,2021-08-05,2021-08-06,Day,86.2
2,2021-08-04,2021-08-06,2021-08-07,Day,43.42
3,2021-08-04,2021-08-07,2021-08-08,Day,40.68
4,2021-08-04,2021-08-08,2021-08-09,Day,32.24
5,2021-08-04,2021-08-09,2021-08-10,Day,76.46
6,2021-08-04,2021-08-10,2021-08-11,Day,85.8
7,2021-08-04,2021-08-01,2021-09-01,Month,79.85
8,2021-08-04,2021-09-01,2021-10-01,Month,94.36
9,2021-08-04,2021-10-01,2021-11-01,Month,99.3
10,2021-08-04,2021-11-01,2021-12-01,Month,112.58
11,2021-08-04,2021-12-01,2022-01-01,Month,111.33
12,2021-08-04,2022-01-01,2022-02-01,Month,109.26
13,2021-08-04,2022-02-01,2022-03-01,Month,108.38
14,2021-08-04,2021-10-01,2022-01-01,Quarter,107.68
15,2021-08-04,2022-01-01,2022-04-01,Quarter,102.72
16,2021-08-04,2022-04-01,2022-07-01,Quarter,65.4
17,2021-08-04,2022-07-01,2022-10-01,Quarter,67.03
18,2021-08-04,2022-10-01,2023-01-01,Quarter,80.67
19,2021-08-04,2023-01-01,2023-04-01,Quarter,81.05
20,2021-08-04,2023-04-01,2023-07-01,Quarter,51.28
21,2021-08-04,2023-07-01,2023-10-01,Quarter,57.06
22,2021-08-04,2021-08-02,2021-08-09,Week,66.5
23,2021-08-04,2021-08-09,2021-08-16,Week,76.64
24,2021-08-04,2021-08-16,2021-08-23,Week,83.13
25,2021-08-04,2021-08-23,2021-08-30,Week,91.85
26,2021-08-04,2021-08-30,2021-09-06,Week,94.34
27,2021-08-04,2021-08-07,2021-08-09,Weekend,36.46
28,2021-08-04,2022-01-01,2023-01-01,Year,78.86
29,2021-08-04,2023-01-01,2024-01-01,Year,64.77
30,2021-08-04,2024-01-01,2025-01-01,Year,59.44
31,2021-08-04,2025-01-01,2026-01-01,Year,59.57
