,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-06,2018-02-06,2018-02-06,Day,50.56
1,2018-02-06,2018-02-07,2018-02-07,Day,50.7
2,2018-02-06,2018-02-08,2018-02-08,Day,52.6
3,2018-02-06,2018-02-09,2018-02-09,Day,49.25
4,2018-02-06,2018-02-01,2018-02-28,Month,45.96
5,2018-02-06,2018-03-01,2018-03-31,Month,42.61
6,2018-02-06,2018-04-01,2018-04-30,Month,37.1
7,2018-02-06,2018-05-01,2018-05-31,Month,29.41
8,2018-02-06,2018-06-01,2018-06-30,Month,32.57
9,2018-02-06,2018-07-01,2018-07-31,Month,33.19
10,2018-02-06,2018-07-31,2018-08-30,Month,31.34
11,2018-02-06,2018-08-01,2018-08-31,Month,31.34
12,2018-02-06,2018-04-01,2018-06-30,Quarter,32.99
13,2018-02-06,2018-07-01,2018-09-30,Quarter,33.48
14,2018-02-06,2018-10-01,2018-12-31,Quarter,47.72
15,2018-02-06,2019-01-01,2019-03-31,Quarter,49.45
16,2018-02-06,2019-04-01,2019-06-30,Quarter,31.12
17,2018-02-06,2019-07-01,2019-09-30,Quarter,31.12
18,2018-02-06,2018-02-05,2018-02-11,Week,47.34
19,2018-02-06,2018-02-12,2018-02-18,Week,43.34
20,2018-02-06,2018-02-19,2018-02-25,Week,48.92
21,2018-02-06,2018-02-26,2018-03-04,Week,49.84
22,2018-02-06,2018-03-05,2018-03-11,Week,45.72
23,2018-02-06,2018-02-10,2018-02-11,Weekend,41.5
24,2018-02-06,2018-02-17,2018-02-18,Weekend,0.01
25,2018-02-06,2019-01-01,2019-12-31,Year,38.93
26,2018-02-06,2020-01-01,2020-12-31,Year,38.76
27,2018-02-06,2021-01-01,2021-12-31,Year,39.25
