,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-04,2019-11-02,2019-11-02,Day,31.11
1,2019-11-04,2019-11-03,2019-11-03,Day,32.39
2,2019-11-04,2019-11-04,2019-11-04,Day,46.16
3,2019-11-04,2019-11-05,2019-11-05,Day,51.08
4,2019-11-04,2019-11-06,2019-11-06,Day,53.96
5,2019-11-04,2019-11-07,2019-11-07,Day,49.0
6,2019-11-04,2019-11-08,2019-11-08,Day,51.0
7,2019-11-04,2019-11-09,2019-11-09,Day,40.76
8,2019-11-04,2019-11-10,2019-11-10,Day,32.73
9,2019-11-04,2019-11-01,2019-11-29,Month,56.23
10,2019-11-04,2019-12-02,2019-12-31,Month,60.51
11,2019-11-04,2020-01-01,2020-01-31,Month,74.28
12,2019-11-04,2020-02-03,2020-02-28,Month,75.78
13,2019-11-04,2020-01-01,2020-03-31,Quarter,68.9
14,2019-11-04,2020-04-01,2020-06-30,Quarter,50.28
15,2019-11-04,2020-07-01,2020-09-30,Quarter,51.24
16,2019-11-04,2020-10-01,2020-12-31,Quarter,72.2
17,2019-11-04,2021-01-01,2021-03-31,Quarter,74.83
18,2019-11-04,2021-04-01,2021-06-30,Quarter,50.5
19,2019-11-04,2021-07-01,2021-09-30,Quarter,51.75
20,2019-11-04,2019-10-28,2019-11-01,Week,50.89
21,2019-11-04,2019-11-04,2019-11-08,Week,50.24
22,2019-11-04,2019-11-11,2019-11-15,Week,55.17
23,2019-11-04,2019-11-18,2019-11-22,Week,60.33
24,2019-11-04,2019-11-25,2019-11-29,Week,63.75
25,2019-11-04,2019-12-02,2019-12-06,Week,66.5
26,2019-11-04,2019-11-02,2019-11-03,Weekend,31.75
27,2019-11-04,2020-01-01,2020-12-31,Year,60.66
28,2019-11-04,2021-01-01,2021-12-31,Year,62.4
29,2019-11-04,2022-01-03,2022-12-30,Year,62.43
30,2019-11-04,2023-01-02,2023-12-29,Year,64.29
