,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-02-08,2019-02-08,2019-02-08,Day,47.39
1,2019-02-08,2019-02-09,2019-02-09,Day,33.78
2,2019-02-08,2019-02-10,2019-02-10,Day,28.92
3,2019-02-08,2019-02-11,2019-02-11,Day,47.08
4,2019-02-08,2019-02-01,2019-02-28,Month,51.33
5,2019-02-08,2019-03-01,2019-03-31,Month,48.39
6,2019-02-08,2019-04-01,2019-04-30,Month,45.21
7,2019-02-08,2019-05-01,2019-05-31,Month,43.75
8,2019-02-08,2019-06-01,2019-06-30,Month,45.96
9,2019-02-08,2019-07-01,2019-07-31,Month,46.77
10,2019-02-08,2019-08-01,2019-08-31,Month,44.04
11,2019-02-08,2019-04-01,2019-06-30,Quarter,44.96
12,2019-02-08,2019-07-01,2019-09-30,Quarter,47.55
13,2019-02-08,2019-10-01,2019-12-31,Quarter,61.35
14,2019-02-08,2020-01-01,2020-03-31,Quarter,61.95
15,2019-02-08,2020-04-01,2020-06-30,Quarter,41.72
16,2019-02-08,2020-07-01,2020-09-30,Quarter,42.4
17,2019-02-08,2020-10-01,2020-12-31,Quarter,56.2
18,2019-02-08,2019-02-04,2019-02-10,Week,46.7
19,2019-02-08,2019-02-11,2019-02-17,Week,53.17
20,2019-02-08,2019-02-18,2019-02-24,Week,53.6
21,2019-02-08,2019-02-25,2019-03-03,Week,51.37
22,2019-02-08,2019-03-04,2019-03-10,Week,51.0
23,2019-02-08,2019-02-09,2019-02-10,Weekend,31.35
24,2019-02-08,2020-01-01,2020-12-31,Year,50.56
25,2019-02-08,2021-01-01,2021-12-31,Year,46.98
26,2019-02-08,2022-01-01,2022-12-31,Year,47.44
