,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-08-08,2019-08-08,2019-08-08,Day,33.39
1,2019-08-08,2019-08-09,2019-08-09,Day,29.02
2,2019-08-08,2019-08-10,2019-08-10,Day,14.06
3,2019-08-08,2019-08-11,2019-08-11,Day,15.24
4,2019-08-08,2019-08-12,2019-08-12,Day,30.7
5,2019-08-08,2019-08-13,2019-08-13,Day,31.79
6,2019-08-08,2019-08-14,2019-08-14,Day,29.75
7,2019-08-08,2019-08-01,2019-08-31,Month,31.92
8,2019-08-08,2019-09-01,2019-09-30,Month,41.0
9,2019-08-08,2019-10-01,2019-10-31,Month,48.11
10,2019-08-08,2019-11-01,2019-11-30,Month,59.97
11,2019-08-08,2019-12-01,2019-12-31,Month,58.84
12,2019-08-08,2020-01-01,2020-01-31,Month,64.81
13,2019-08-08,2020-02-01,2020-02-29,Month,63.68
14,2019-08-08,2019-10-01,2019-12-31,Quarter,55.59
15,2019-08-08,2020-01-01,2020-03-31,Quarter,60.42
16,2019-08-08,2020-04-01,2020-06-30,Quarter,43.92
17,2019-08-08,2020-07-01,2020-09-30,Quarter,44.78
18,2019-08-08,2020-10-01,2020-12-31,Quarter,60.63
19,2019-08-08,2019-08-05,2019-08-11,Week,29.43
20,2019-08-08,2019-08-12,2019-08-18,Week,25.8
21,2019-08-08,2019-08-19,2019-08-25,Week,31.79
22,2019-08-08,2019-08-26,2019-09-01,Week,36.6
23,2019-08-08,2019-09-02,2019-09-08,Week,37.88
24,2019-08-08,2019-08-10,2019-08-11,Weekend,14.65
25,2019-08-08,2020-01-01,2021-01-01,Year,52.44
26,2019-08-08,2021-01-01,2022-01-01,Year,49.5
27,2019-08-08,2022-01-01,2023-01-01,Year,49.55
