,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-06-27,2018-06-27,2018-06-27,Day,52.71
1,2018-06-27,2018-06-28,2018-06-28,Day,50.43
2,2018-06-27,2018-06-29,2018-06-29,Day,48.67
3,2018-06-27,2018-06-01,2018-06-29,Month,51.25
4,2018-06-27,2018-07-02,2018-07-31,Month,57.0
5,2018-06-27,2018-07-31,2018-08-30,Month,52.06
6,2018-06-27,2018-08-01,2018-08-31,Month,52.06
7,2018-06-27,2018-09-03,2018-09-28,Month,62.07
8,2018-06-27,2018-07-02,2018-09-28,Quarter,56.81
9,2018-06-27,2018-10-01,2018-12-31,Quarter,79.54
10,2018-06-27,2019-01-01,2019-03-29,Quarter,77.25
11,2018-06-27,2019-04-01,2019-06-28,Quarter,47.5
12,2018-06-27,2019-07-01,2019-09-30,Quarter,48.5
13,2018-06-27,2019-10-01,2019-12-31,Quarter,70.8
14,2018-06-27,2018-06-25,2018-06-29,Week,50.77
15,2018-06-27,2018-07-02,2018-07-06,Week,58.0
16,2018-06-27,2018-07-09,2018-07-13,Week,56.08
17,2018-06-27,2018-07-16,2018-07-20,Week,56.25
18,2018-06-27,2018-07-23,2018-07-27,Week,56.13
19,2018-06-27,2018-06-30,2018-07-01,Weekend,0.01
20,2018-06-27,2019-01-01,2019-12-31,Year,60.94
21,2018-06-27,2020-01-01,2020-12-31,Year,57.75
22,2018-06-27,2021-01-01,2021-12-31,Year,57.11
