,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-09-23,2020-09-23,2020-09-24,Day,48.76
1,2020-09-23,2020-09-24,2020-09-25,Day,43.64
2,2020-09-23,2020-09-25,2020-09-26,Day,40.63
3,2020-09-23,2020-09-26,2020-09-27,Day,33.24
4,2020-09-23,2020-09-27,2020-09-28,Day,26.62
5,2020-09-23,2020-09-28,2020-09-29,Day,47.17
6,2020-09-23,2020-09-29,2020-09-30,Day,47.4
7,2020-09-23,2020-09-01,2020-10-01,Month,46.46
8,2020-09-23,2020-10-01,2020-11-01,Month,43.55
9,2020-09-23,2020-11-01,2020-12-01,Month,59.0
10,2020-09-23,2020-12-01,2021-01-01,Month,59.38
11,2020-09-23,2021-01-01,2021-02-01,Month,63.39
12,2020-09-23,2021-02-01,2021-03-01,Month,63.05
13,2020-09-23,2021-03-01,2021-04-01,Month,49.35
14,2020-09-23,2020-10-01,2021-01-01,Quarter,53.92
15,2020-09-23,2021-01-01,2021-04-01,Quarter,58.45
16,2020-09-23,2021-04-01,2021-07-01,Quarter,37.31
17,2020-09-23,2021-07-01,2021-10-01,Quarter,38.67
18,2020-09-23,2021-10-01,2022-01-01,Quarter,54.51
19,2020-09-23,2022-04-01,2022-07-01,Quarter,37.99
20,2020-09-23,2022-07-01,2022-10-01,Quarter,40.21
21,2020-09-23,2020-09-21,2020-09-28,Week,44.69
22,2020-09-23,2020-09-28,2020-10-05,Week,43.17
23,2020-09-23,2020-10-05,2020-10-12,Week,41.89
24,2020-09-23,2020-10-12,2020-10-19,Week,42.79
25,2020-09-23,2020-10-19,2020-10-26,Week,43.25
26,2020-09-23,2020-09-26,2020-09-28,Weekend,29.93
27,2020-09-23,2020-10-03,2020-10-05,Weekend,30.38
28,2020-09-23,2021-01-01,2022-01-01,Year,47.2
29,2020-09-23,2022-01-01,2023-01-01,Year,47.23
30,2020-09-23,2023-01-01,2024-01-01,Year,48.24
31,2020-09-23,2024-01-01,2025-01-01,Year,49.45
