,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-03,2023-11-03,2023-11-04,Day,57.11
1,2023-11-03,2023-11-04,2023-11-05,Day,24.55
2,2023-11-03,2023-11-05,2023-11-06,Day,19.45
3,2023-11-03,2023-11-06,2023-11-07,Day,65.17
4,2023-11-03,2023-11-07,2023-11-08,Day,91.75
5,2023-11-03,2023-11-08,2023-11-09,Day,91.75
6,2023-11-03,2023-11-09,2023-11-10,Day,89.18
7,2023-11-03,2023-11-01,2023-12-01,Month,84.55
8,2023-11-03,2023-12-01,2024-01-01,Month,101.10
9,2023-11-03,2024-01-01,2024-02-01,Month,127.58
10,2023-11-03,2024-02-01,2024-03-01,Month,139.16
11,2023-11-03,2024-03-01,2024-04-01,Month,115.93
12,2023-11-03,2024-04-01,2024-05-01,Month,114.01
13,2023-11-03,2024-05-01,2024-06-01,Month,98.34
14,2023-11-03,2024-01-01,2024-04-01,Quarter,127.31
15,2023-11-03,2024-04-01,2024-07-01,Quarter,105.88
16,2023-11-03,2024-07-01,2024-10-01,Quarter,111.10
17,2023-11-03,2024-10-01,2025-01-01,Quarter,147.59
18,2023-11-03,2025-01-01,2025-04-01,Quarter,154.54
19,2023-11-03,2025-04-01,2025-07-01,Quarter,84.77
20,2023-11-03,2025-07-01,2025-10-01,Quarter,87.67
21,2023-11-03,2025-10-01,2026-01-01,Quarter,132.89
22,2023-11-03,2023-10-30,2023-11-06,Week,56.88
23,2023-11-03,2023-11-06,2023-11-13,Week,77.62
24,2023-11-03,2023-11-13,2023-11-20,Week,86.37
25,2023-11-03,2023-11-20,2023-11-27,Week,100.00
26,2023-11-03,2023-11-27,2023-12-04,Week,115.30
27,2023-11-03,2023-11-04,2023-11-06,Weekend,22.00
28,2023-11-03,2023-11-11,2023-11-13,Weekend,56.00
29,2023-11-03,2024-01-01,2025-01-01,Year,123.01
30,2023-11-03,2025-01-01,2026-01-01,Year,114.83
31,2023-11-03,2026-01-01,2027-01-01,Year,105.75
32,2023-11-03,2027-01-01,2028-01-01,Year,92.00
33,2023-11-03,2028-01-01,2029-01-01,Year,79.50
