,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-01,2021-09-01,2021-09-02,Day,111.85
1,2021-09-01,2021-09-02,2021-09-03,Day,119.37
2,2021-09-01,2021-09-03,2021-09-04,Day,111.31
3,2021-09-01,2021-09-04,2021-09-05,Day,98.37
4,2021-09-01,2021-09-05,2021-09-06,Day,73.91
5,2021-09-01,2021-09-06,2021-09-07,Day,116.15
6,2021-09-01,2021-09-07,2021-09-08,Day,120.47
7,2021-09-01,2021-09-01,2021-10-01,Month,118.79
8,2021-09-01,2021-10-01,2021-10-30,Month,131.81
9,2021-09-01,2021-11-01,2021-12-01,Month,152.27
10,2021-09-01,2021-12-01,2022-01-01,Month,150.95
11,2021-09-01,2021-10-01,2022-01-01,Quarter,145.3
12,2021-09-01,2022-01-03,2022-04-01,Quarter,146.25
13,2021-09-01,2022-04-01,2022-07-01,Quarter,83.72
14,2021-09-01,2022-07-01,2022-10-01,Quarter,86.27
15,2021-09-01,2023-04-03,2023-07-01,Quarter,66.09
16,2021-09-01,2021-08-30,2021-09-04,Week,115.25
17,2021-09-01,2021-09-06,2021-09-11,Week,120.6
18,2021-09-01,2021-09-13,2021-09-18,Week,112.83
19,2021-09-01,2021-09-20,2021-09-25,Week,121.69
20,2021-09-01,2021-09-27,2021-10-02,Week,123.2
21,2021-09-01,2022-01-03,2022-12-31,Year,106.05
22,2021-09-01,2023-01-02,2023-12-30,Year,88.34
23,2021-09-01,2024-01-01,2025-01-01,Year,78.99
24,2021-09-01,2025-01-01,2026-01-01,Year,78.81
