,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-23,2021-08-21,2021-08-22,Day,91.46
1,2021-08-23,2021-08-22,2021-08-23,Day,75.79
2,2021-08-23,2021-08-23,2021-08-24,Day,90.89
3,2021-08-23,2021-08-24,2021-08-25,Day,78.99
4,2021-08-23,2021-08-25,2021-08-26,Day,81.38
5,2021-08-23,2021-08-26,2021-08-27,Day,85.63
6,2021-08-23,2021-08-27,2021-08-28,Day,87.75
7,2021-08-23,2021-08-28,2021-08-29,Day,76.0
8,2021-08-23,2021-08-29,2021-08-30,Day,63.5
9,2021-08-23,2021-08-01,2021-09-01,Month,75.56
10,2021-08-23,2021-09-01,2021-10-01,Month,90.23
11,2021-08-23,2021-10-01,2021-11-01,Month,100.45
12,2021-08-23,2021-11-01,2021-12-01,Month,114.4
13,2021-08-23,2021-12-01,2022-01-01,Month,111.68
14,2021-08-23,2022-01-01,2022-02-01,Month,115.47
15,2021-08-23,2022-02-01,2022-03-01,Month,116.17
16,2021-08-23,2021-10-01,2022-01-01,Quarter,108.78
17,2021-08-23,2022-01-01,2022-04-01,Quarter,108.27
18,2021-08-23,2022-04-01,2022-07-01,Quarter,68.78
19,2021-08-23,2022-07-01,2022-10-01,Quarter,71.08
20,2021-08-23,2022-10-01,2023-01-01,Quarter,84.83
21,2021-08-23,2023-01-01,2023-04-01,Quarter,87.24
22,2021-08-23,2023-04-01,2023-07-01,Quarter,53.88
23,2021-08-23,2023-07-01,2023-10-01,Quarter,59.69
24,2021-08-23,2021-08-16,2021-08-23,Week,79.58
25,2021-08-23,2021-08-23,2021-08-30,Week,80.59
26,2021-08-23,2021-08-30,2021-09-06,Week,89.0
27,2021-08-23,2021-09-06,2021-09-13,Week,86.88
28,2021-08-23,2021-09-13,2021-09-20,Week,88.88
29,2021-08-23,2021-09-20,2021-09-27,Week,90.09
30,2021-08-23,2021-08-21,2021-08-23,Weekend,83.62
31,2021-08-23,2021-08-28,2021-08-30,Weekend,69.75
32,2021-08-23,2022-01-01,2023-01-01,Year,83.14
33,2021-08-23,2023-01-01,2024-01-01,Year,68.23
34,2021-08-23,2024-01-01,2025-01-01,Year,60.08
35,2021-08-23,2025-01-01,2026-01-01,Year,60.63
