,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-11,2023-12-09,2023-12-10,Day,80.22
1,2023-12-11,2023-12-10,2023-12-11,Day,59.08
2,2023-12-11,2023-12-11,2023-12-12,Day,102.01
3,2023-12-11,2023-12-12,2023-12-13,Day,90.78
4,2023-12-11,2023-12-13,2023-12-14,Day,108.00
5,2023-12-11,2023-12-14,2023-12-15,Day,125.00
6,2023-12-11,2023-12-15,2023-12-16,Day,112.00
7,2023-12-11,2023-12-16,2023-12-17,Day,80.64
8,2023-12-11,2023-12-17,2023-12-18,Day,56.90
9,2023-12-11,2023-12-01,2024-01-01,Month,100.43
10,2023-12-11,2024-01-01,2024-02-01,Month,111.64
11,2023-12-11,2024-02-01,2024-03-01,Month,124.15
12,2023-12-11,2024-03-01,2024-04-01,Month,101.08
13,2023-12-11,2024-04-01,2024-05-01,Month,93.03
14,2023-12-11,2024-01-01,2024-04-01,Quarter,112.27
15,2023-12-11,2024-04-01,2024-07-01,Quarter,82.49
16,2023-12-11,2024-07-01,2024-10-01,Quarter,100.07
17,2023-12-11,2024-10-01,2025-01-01,Quarter,144.80
18,2023-12-11,2025-01-01,2025-04-01,Quarter,152.49
19,2023-12-11,2025-10-01,2026-01-01,Quarter,144.07
20,2023-12-11,2023-12-04,2023-12-09,Week,125.98
21,2023-12-11,2023-12-11,2023-12-16,Week,107.56
22,2023-12-11,2023-12-18,2023-12-23,Week,86.41
23,2023-12-11,2023-12-25,2023-12-30,Week,62.40
24,2023-12-11,2024-01-01,2024-01-06,Week,82.20
25,2023-12-11,2024-01-08,2024-01-13,Week,114.21
26,2023-12-11,2023-12-09,2023-12-11,Weekend,69.65
27,2023-12-11,2024-01-01,2025-01-01,Year,110.00
28,2023-12-11,2025-01-01,2026-01-01,Year,119.90
29,2023-12-11,2026-01-01,2027-01-01,Year,114.67
30,2023-12-11,2027-01-01,2028-01-01,Year,97.04
31,2023-12-11,2028-01-03,2029-01-01,Year,86.33
