,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-02,2018-06-30,2018-06-30,Day,43.32
1,2018-07-02,2018-07-01,2018-07-01,Day,27.28
2,2018-07-02,2018-07-02,2018-07-02,Day,57.94
3,2018-07-02,2018-07-03,2018-07-03,Day,62.51
4,2018-07-02,2018-07-04,2018-07-04,Day,61.75
5,2018-07-02,2018-07-02,2018-07-31,Month,57.35
6,2018-07-02,2018-07-31,2018-08-30,Month,55.0
7,2018-07-02,2018-08-01,2018-08-31,Month,55.0
8,2018-07-02,2018-09-03,2018-09-28,Month,64.55
9,2018-07-02,2018-10-01,2018-10-31,Month,76.45
10,2018-07-02,2018-10-01,2018-12-31,Quarter,80.77
11,2018-07-02,2019-01-01,2019-03-29,Quarter,79.13
12,2018-07-02,2019-04-01,2019-06-28,Quarter,49.01
13,2018-07-02,2019-07-01,2019-09-30,Quarter,48.61
14,2018-07-02,2019-10-01,2019-12-31,Quarter,72.94
15,2018-07-02,2018-06-25,2018-06-29,Week,50.6
16,2018-07-02,2018-07-02,2018-07-06,Week,59.24
17,2018-07-02,2018-07-09,2018-07-13,Week,58.0
18,2018-07-02,2018-07-16,2018-07-20,Week,57.25
19,2018-07-02,2018-07-23,2018-07-27,Week,56.15
20,2018-07-02,2018-07-30,2018-08-03,Week,54.25
21,2018-07-02,2018-06-30,2018-07-01,Weekend,35.3
22,2018-07-02,2018-07-07,2018-07-08,Weekend,0.01
23,2018-07-02,2019-01-01,2019-12-31,Year,62.35
24,2018-07-02,2020-01-01,2020-12-31,Year,58.88
25,2018-07-02,2021-01-01,2021-12-31,Year,57.67
