,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-02,2024-11-30,2024-12-01,Day,109.88
1,2024-12-02,2024-12-01,2024-12-02,Day,95.41
2,2024-12-02,2024-12-02,2024-12-03,Day,126.97
3,2024-12-02,2024-12-03,2024-12-04,Day,162.03
4,2024-12-02,2024-12-04,2024-12-05,Day,160.00
5,2024-12-02,2024-12-05,2024-12-06,Day,120.00
6,2024-12-02,2024-12-06,2024-12-07,Day,95.00
7,2024-12-02,2024-12-07,2024-12-08,Day,44.69
8,2024-12-02,2024-12-08,2024-12-09,Day,45.78
9,2024-12-02,2024-12-09,2024-12-10,Day,136.14
10,2024-12-02,2024-12-10,2024-12-11,Day,145.04
11,2024-12-02,2024-12-11,2024-12-12,Day,151.02
12,2024-12-02,2024-12-12,2024-12-13,Day,152.51
13,2024-12-02,2024-12-13,2024-12-14,Day,139.06
14,2024-12-02,2024-12-14,2024-12-15,Day,139.30
15,2024-12-02,2024-12-15,2024-12-16,Day,112.59
16,2024-12-02,2024-12-02,2025-01-01,Month,118.60
17,2024-12-02,2025-01-01,2025-02-01,Month,134.84
18,2024-12-02,2025-02-03,2025-03-01,Month,140.43
19,2024-12-02,2025-03-03,2025-04-01,Month,97.24
20,2024-12-02,2025-01-01,2025-04-01,Quarter,124.25
21,2024-12-02,2025-04-01,2025-07-01,Quarter,55.42
22,2024-12-02,2025-07-01,2025-10-01,Quarter,68.38
23,2024-12-02,2025-10-01,2026-01-01,Quarter,109.50
24,2024-12-02,2026-01-01,2026-04-01,Quarter,112.12
25,2024-12-02,2026-04-01,2026-07-01,Quarter,52.94
26,2024-12-02,2026-07-01,2026-10-01,Quarter,61.52
27,2024-12-02,2026-10-01,2027-01-01,Quarter,101.78
28,2024-12-02,2027-01-01,2027-04-01,Quarter,110.11
29,2024-12-02,2024-11-25,2024-11-30,Week,112.19
30,2024-12-02,2024-12-02,2024-12-07,Week,132.80
31,2024-12-02,2024-12-09,2024-12-14,Week,144.75
32,2024-12-02,2024-12-16,2024-12-21,Week,127.50
33,2024-12-02,2024-12-23,2024-12-28,Week,78.00
34,2024-12-02,2024-12-30,2025-01-04,Week,97.33
35,2024-12-02,2024-11-30,2024-12-02,Weekend,102.64
36,2024-12-02,2025-01-01,2026-01-01,Year,89.25
37,2024-12-02,2026-01-01,2027-01-01,Year,81.97
38,2024-12-02,2027-01-01,2028-01-01,Year,80.00
39,2024-12-02,2028-01-03,2029-01-01,Year,79.50
