,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-09-20,2019-09-20,2019-09-20,Day,45.41
1,2019-09-20,2019-09-21,2019-09-21,Day,31.32
2,2019-09-20,2019-09-22,2019-09-22,Day,29.5
3,2019-09-20,2019-09-23,2019-09-23,Day,48.25
4,2019-09-20,2019-09-24,2019-09-24,Day,46.21
5,2019-09-20,2019-09-25,2019-09-25,Day,45.75
6,2019-09-20,2019-09-26,2019-09-26,Day,45.75
7,2019-09-20,2019-09-02,2019-09-30,Month,42.41
8,2019-09-20,2019-10-01,2019-10-31,Month,54.13
9,2019-09-20,2019-11-01,2019-11-29,Month,76.13
10,2019-09-20,2019-12-02,2019-12-31,Month,77.29
11,2019-09-20,2019-10-01,2019-12-31,Quarter,68.85
12,2019-09-20,2020-01-01,2020-03-31,Quarter,76.02
13,2019-09-20,2020-04-01,2020-06-30,Quarter,53.26
14,2019-09-20,2020-07-01,2020-09-30,Quarter,54.16
15,2019-09-20,2020-10-01,2020-12-31,Quarter,73.98
16,2019-09-20,2019-09-16,2019-09-20,Week,46.47
17,2019-09-20,2019-09-23,2019-09-27,Week,45.88
18,2019-09-20,2019-09-30,2019-10-04,Week,44.0
19,2019-09-20,2019-10-07,2019-10-11,Week,51.13
20,2019-09-20,2019-10-14,2019-10-18,Week,53.21
21,2019-09-20,2020-01-01,2020-12-31,Year,64.35
22,2019-09-20,2021-01-01,2021-12-31,Year,63.33
23,2019-09-20,2022-01-03,2022-12-30,Year,62.67
24,2019-09-20,2023-01-02,2023-12-29,Year,64.45
