,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-03-06,2017-03-04,2017-03-04,Day,35.86
1,2017-03-06,2017-03-05,2017-03-05,Day,21.91
2,2017-03-06,2017-03-06,2017-03-06,Day,40.92
3,2017-03-06,2017-03-07,2017-03-07,Day,45.19
4,2017-03-06,2017-03-08,2017-03-08,Day,42.25
5,2017-03-06,2017-03-01,2017-03-31,Month,38.31
6,2017-03-06,2017-04-01,2017-04-30,Month,33.12
7,2017-03-06,2017-05-01,2017-05-31,Month,30.02
8,2017-03-06,2017-06-01,2017-06-30,Month,32.02
9,2017-03-06,2017-04-01,2017-06-30,Quarter,31.7
10,2017-03-06,2017-07-01,2017-09-30,Quarter,32.35
11,2017-03-06,2017-10-01,2017-12-31,Quarter,42.47
12,2017-03-06,2018-01-01,2018-03-31,Quarter,43.48
13,2017-03-06,2018-10-01,2018-12-31,Quarter,41.25
14,2017-03-06,2017-02-27,2017-03-05,Week,38.58
15,2017-03-06,2017-03-06,2017-03-12,Week,37.91
16,2017-03-06,2017-03-13,2017-03-19,Week,39.38
17,2017-03-06,2017-03-20,2017-03-26,Week,38.83
18,2017-03-06,2017-03-27,2017-04-02,Week,37.0
19,2017-03-06,2017-04-03,2017-04-09,Week,36.13
20,2017-03-06,2017-03-04,2017-03-05,Weekend,28.89
21,2017-03-06,2017-03-11,2017-03-12,Weekend,29.08
22,2017-03-06,2018-01-01,2019-01-01,Year,35.49
23,2017-03-06,2019-01-01,2020-01-01,Year,35.29
24,2017-03-06,2020-01-01,2021-01-01,Year,36.41
