,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-02-22,2018-02-22,2018-02-22,Day,51.97
1,2018-02-22,2018-02-23,2018-02-23,Day,52.12
2,2018-02-22,2018-02-24,2018-02-24,Day,48.69
3,2018-02-22,2018-02-25,2018-02-25,Day,46.31
4,2018-02-22,2018-02-26,2018-02-26,Day,61.5
5,2018-02-22,2018-02-27,2018-02-27,Day,84.13
6,2018-02-22,2018-03-01,2018-03-01,Day,79.0
7,2018-02-22,2018-03-02,2018-03-02,Day,76.0
8,2018-02-22,2018-02-01,2018-02-28,Month,48.78
9,2018-02-22,2018-03-01,2018-03-31,Month,46.9
10,2018-02-22,2018-04-01,2018-04-30,Month,37.93
11,2018-02-22,2018-05-01,2018-05-31,Month,30.61
12,2018-02-22,2018-06-01,2018-06-30,Month,33.37
13,2018-02-22,2018-07-01,2018-07-31,Month,34.36
14,2018-02-22,2018-07-31,2018-08-30,Month,31.67
15,2018-02-22,2018-08-01,2018-08-31,Month,31.67
16,2018-02-22,2018-04-01,2018-06-30,Quarter,33.93
17,2018-02-22,2018-07-01,2018-09-30,Quarter,33.83
18,2018-02-22,2018-10-01,2018-12-31,Quarter,48.46
19,2018-02-22,2019-01-01,2019-03-31,Quarter,50.1
20,2018-02-22,2019-04-01,2019-06-30,Quarter,31.62
21,2018-02-22,2019-07-01,2019-09-30,Quarter,31.62
22,2018-02-22,2018-02-19,2018-02-25,Week,49.81
23,2018-02-22,2018-02-26,2018-03-04,Week,68.74
24,2018-02-22,2018-03-05,2018-03-11,Week,54.05
25,2018-02-22,2018-03-12,2018-03-18,Week,45.0
26,2018-02-22,2018-03-19,2018-03-25,Week,40.0
27,2018-02-22,2018-02-24,2018-02-25,Weekend,47.5
28,2018-02-22,2018-03-03,2018-03-04,Weekend,48.03
29,2018-02-22,2019-01-01,2019-12-31,Year,39.73
30,2018-02-22,2020-01-01,2020-12-31,Year,39.65
31,2018-02-22,2021-01-01,2021-12-31,Year,39.89
