,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-03,2019-06-01,2019-06-01,Day,28.65
1,2019-06-03,2019-06-02,2019-06-02,Day,11.64
2,2019-06-03,2019-06-03,2019-06-03,Day,39.69
3,2019-06-03,2019-06-04,2019-06-04,Day,39.23
4,2019-06-03,2019-06-05,2019-06-05,Day,39.0
5,2019-06-03,2019-06-06,2019-06-06,Day,37.5
6,2019-06-03,2019-06-07,2019-06-07,Day,36.0
7,2019-06-03,2019-06-08,2019-06-08,Day,17.71
8,2019-06-03,2019-06-09,2019-06-09,Day,18.31
9,2019-06-03,2019-06-03,2019-06-28,Month,38.38
10,2019-06-03,2019-07-01,2019-07-31,Month,43.59
11,2019-06-03,2019-08-01,2019-08-30,Month,43.53
12,2019-06-03,2019-09-02,2019-09-30,Month,50.94
13,2019-06-03,2019-07-01,2019-09-30,Quarter,45.91
14,2019-06-03,2019-10-01,2019-12-31,Quarter,72.02
15,2019-06-03,2020-01-01,2020-03-31,Quarter,73.42
16,2019-06-03,2020-04-01,2020-06-30,Quarter,50.45
17,2019-06-03,2020-07-01,2020-09-30,Quarter,53.01
18,2019-06-03,2020-10-01,2020-12-31,Quarter,71.05
19,2019-06-03,2019-05-27,2019-05-31,Week,32.86
20,2019-06-03,2019-06-03,2019-06-07,Week,38.28
21,2019-06-03,2019-06-10,2019-06-14,Week,36.0
22,2019-06-03,2019-06-17,2019-06-21,Week,39.25
23,2019-06-03,2019-06-24,2019-06-28,Week,40.0
24,2019-06-03,2019-07-01,2019-07-05,Week,42.84
25,2019-06-03,2019-06-01,2019-06-02,Weekend,20.14
26,2019-06-03,2019-06-08,2019-06-09,Weekend,18.01
27,2019-06-03,2020-01-01,2020-12-31,Year,61.98
28,2019-06-03,2021-01-01,2021-12-31,Year,61.91
29,2019-06-03,2022-01-03,2022-12-30,Year,63.87
