,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-12,2024-08-10,2024-08-11,Day,21.33
1,2024-08-12,2024-08-11,2024-08-12,Day,12.79
2,2024-08-12,2024-08-12,2024-08-13,Day,45.52
3,2024-08-12,2024-08-13,2024-08-14,Day,82.91
4,2024-08-12,2024-08-14,2024-08-15,Day,76.00
5,2024-08-12,2024-08-15,2024-08-16,Day,30.50
6,2024-08-12,2024-08-16,2024-08-17,Day,40.00
7,2024-08-12,2024-08-17,2024-08-18,Day,39.48
8,2024-08-12,2024-08-18,2024-08-19,Day,32.28
9,2024-08-12,2024-08-19,2024-08-20,Day,54.68
10,2024-08-12,2024-08-20,2024-08-21,Day,52.02
11,2024-08-12,2024-08-21,2024-08-22,Day,52.55
12,2024-08-12,2024-08-22,2024-08-23,Day,53.08
13,2024-08-12,2024-08-23,2024-08-24,Day,51.32
14,2024-08-12,2024-08-24,2024-08-25,Day,34.03
15,2024-08-12,2024-08-25,2024-08-26,Day,27.83
16,2024-08-12,2024-08-01,2024-09-01,Month,46.41
17,2024-08-12,2024-09-01,2024-10-01,Month,61.83
18,2024-08-12,2024-10-01,2024-11-01,Month,74.72
19,2024-08-12,2024-11-01,2024-12-01,Month,104.54
20,2024-08-12,2024-12-01,2025-01-01,Month,106.87
21,2024-08-12,2025-01-01,2025-02-01,Month,115.34
22,2024-08-12,2025-02-01,2025-03-01,Month,115.81
23,2024-08-12,2025-03-01,2025-04-01,Month,86.55
24,2024-08-12,2024-10-01,2025-01-01,Quarter,95.27
25,2024-08-12,2025-01-01,2025-04-01,Quarter,105.58
26,2024-08-12,2025-04-01,2025-07-01,Quarter,62.32
27,2024-08-12,2025-07-01,2025-10-01,Quarter,69.65
28,2024-08-12,2025-10-01,2026-01-01,Quarter,91.63
29,2024-08-12,2026-01-01,2026-04-01,Quarter,98.81
30,2024-08-12,2026-04-01,2026-07-01,Quarter,46.07
31,2024-08-12,2026-07-01,2026-10-01,Quarter,50.05
32,2024-08-12,2026-10-01,2027-01-01,Quarter,88.92
33,2024-08-12,2027-01-01,2027-04-01,Quarter,95.15
34,2024-08-12,2024-08-05,2024-08-12,Week,30.49
35,2024-08-12,2024-08-12,2024-08-19,Week,49.53
36,2024-08-12,2024-08-19,2024-08-26,Week,46.50
37,2024-08-12,2024-08-26,2024-09-02,Week,52.85
38,2024-08-12,2024-09-02,2024-09-09,Week,60.28
39,2024-08-12,2024-09-09,2024-09-16,Week,61.00
40,2024-08-12,2024-08-10,2024-08-12,Weekend,17.06
41,2024-08-12,2024-08-17,2024-08-19,Weekend,35.88
42,2024-08-12,2024-08-24,2024-08-26,Weekend,30.93
43,2024-08-12,2025-01-01,2026-01-01,Year,82.22
44,2024-08-12,2026-01-01,2027-01-01,Year,70.88
45,2024-08-12,2027-01-01,2028-01-01,Year,67.64
46,2024-08-12,2028-01-01,2029-01-01,Year,67.52
47,2024-08-12,2029-01-01,2030-01-01,Year,65.84
