,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-05,2024-02-03,2024-02-04,Day,54.64
1,2024-02-05,2024-02-04,2024-02-05,Day,31.33
2,2024-02-05,2024-02-05,2024-02-06,Day,71.20
3,2024-02-05,2024-02-06,2024-02-07,Day,66.03
4,2024-02-05,2024-02-07,2024-02-08,Day,66.00
5,2024-02-05,2024-02-08,2024-02-09,Day,59.00
6,2024-02-05,2024-02-09,2024-02-10,Day,47.00
7,2024-02-05,2024-02-10,2024-02-11,Day,54.98
8,2024-02-05,2024-02-11,2024-02-12,Day,50.42
9,2024-02-05,2024-02-01,2024-03-01,Month,78.80
10,2024-02-05,2024-03-01,2024-04-01,Month,73.57
11,2024-02-05,2024-04-01,2024-05-01,Month,63.80
12,2024-02-05,2024-05-01,2024-06-01,Month,55.49
13,2024-02-05,2024-09-02,2024-10-01,Month,81.84
14,2024-02-05,2024-04-01,2024-07-01,Quarter,63.44
15,2024-02-05,2024-07-01,2024-10-01,Quarter,73.25
16,2024-02-05,2024-10-01,2025-01-01,Quarter,108.35
17,2024-02-05,2025-01-01,2025-04-01,Quarter,113.51
18,2024-02-05,2025-04-01,2025-07-01,Quarter,70.28
19,2024-02-05,2025-07-01,2025-10-01,Quarter,76.85
20,2024-02-05,2025-10-01,2026-01-01,Quarter,108.19
21,2024-02-05,2026-01-01,2026-04-01,Quarter,102.95
22,2024-02-05,2024-01-29,2024-02-03,Week,80.71
23,2024-02-05,2024-02-05,2024-02-10,Week,61.85
24,2024-02-05,2024-02-12,2024-02-17,Week,85.15
25,2024-02-05,2024-02-19,2024-02-24,Week,86.36
26,2024-02-05,2024-02-26,2024-03-02,Week,82.40
27,2024-02-05,2024-03-04,2024-03-09,Week,81.00
28,2024-02-05,2024-02-03,2024-02-05,Weekend,42.99
29,2024-02-05,2025-01-01,2026-01-01,Year,92.13
30,2024-02-05,2026-01-01,2027-01-01,Year,85.94
31,2024-02-05,2027-01-01,2028-01-01,Year,86.59
32,2024-02-05,2028-01-03,2029-01-01,Year,82.74
