,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-10-01,2019-10-01,2019-10-01,Day,45.79
1,2019-10-01,2019-10-02,2019-10-02,Day,44.42
2,2019-10-01,2019-10-03,2019-10-03,Day,46.33
3,2019-10-01,2019-10-04,2019-10-04,Day,43.63
4,2019-10-01,2019-10-05,2019-10-05,Day,34.35
5,2019-10-01,2019-10-06,2019-10-06,Day,27.59
6,2019-10-01,2019-10-07,2019-10-07,Day,45.23
7,2019-10-01,2019-10-01,2019-10-31,Month,53.36
8,2019-10-01,2019-11-01,2019-11-29,Month,76.17
9,2019-10-01,2019-12-02,2019-12-31,Month,77.09
10,2019-10-01,2020-01-01,2020-01-31,Month,79.29
11,2019-10-01,2020-01-01,2020-03-31,Quarter,73.93
12,2019-10-01,2020-04-01,2020-06-30,Quarter,50.58
13,2019-10-01,2020-07-01,2020-09-30,Quarter,51.75
14,2019-10-01,2020-10-01,2020-12-31,Quarter,72.58
15,2019-10-01,2019-09-30,2019-10-04,Week,45.18
16,2019-10-01,2019-10-07,2019-10-11,Week,50.5
17,2019-10-01,2019-10-14,2019-10-18,Week,55.82
18,2019-10-01,2019-10-21,2019-10-25,Week,57.25
19,2019-10-01,2019-10-28,2019-11-01,Week,57.0
20,2019-10-01,2020-01-01,2020-12-31,Year,62.21
21,2019-10-01,2021-01-01,2021-12-31,Year,61.41
22,2019-10-01,2022-01-03,2022-12-30,Year,61.87
23,2019-10-01,2023-01-02,2023-12-29,Year,63.37
