,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-17,2024-12-17,2024-12-18,Day,112.74
1,2024-12-17,2024-12-18,2024-12-19,Day,74.20
2,2024-12-17,2024-12-19,2024-12-20,Day,63.00
3,2024-12-17,2024-12-20,2024-12-21,Day,88.00
4,2024-12-17,2024-12-21,2024-12-22,Day,60.79
5,2024-12-17,2024-12-22,2024-12-23,Day,35.62
6,2024-12-17,2024-12-23,2024-12-24,Day,59.65
7,2024-12-17,2024-12-24,2024-12-25,Day,62.80
8,2024-12-17,2024-12-25,2024-12-26,Day,53.80
9,2024-12-17,2024-12-26,2024-12-27,Day,61.54
10,2024-12-17,2024-12-27,2024-12-28,Day,67.21
11,2024-12-17,2024-12-28,2024-12-29,Day,99.82
12,2024-12-17,2024-12-29,2024-12-30,Day,80.82
13,2024-12-17,2024-12-02,2025-01-01,Month,112.19
14,2024-12-17,2025-01-01,2025-02-01,Month,112.99
15,2024-12-17,2025-02-03,2025-03-01,Month,113.99
16,2024-12-17,2025-03-03,2025-04-01,Month,86.12
17,2024-12-17,2025-06-02,2025-07-01,Month,49.31
18,2024-12-17,2025-09-01,2025-10-01,Month,69.62
19,2024-12-17,2025-01-01,2025-04-01,Quarter,104.49
20,2024-12-17,2025-04-01,2025-07-01,Quarter,48.82
21,2024-12-17,2025-07-01,2025-10-01,Quarter,64.02
22,2024-12-17,2025-10-01,2026-01-01,Quarter,104.93
23,2024-12-17,2026-01-01,2026-04-01,Quarter,108.15
24,2024-12-17,2026-04-01,2026-07-01,Quarter,51.22
25,2024-12-17,2026-07-01,2026-10-01,Quarter,61.52
26,2024-12-17,2026-10-01,2027-01-01,Quarter,101.04
27,2024-12-17,2027-01-01,2027-04-01,Quarter,105.33
28,2024-12-17,2024-12-16,2024-12-21,Week,88.23
29,2024-12-17,2024-12-23,2024-12-28,Week,61.00
30,2024-12-17,2024-12-30,2025-01-04,Week,75.25
31,2024-12-17,2025-01-06,2025-01-11,Week,113.00
32,2024-12-17,2025-01-13,2025-01-18,Week,116.00
33,2024-12-17,2025-01-01,2026-01-01,Year,80.50
34,2024-12-17,2026-01-01,2027-01-01,Year,80.38
35,2024-12-17,2027-01-01,2028-01-01,Year,79.30
36,2024-12-17,2028-01-03,2029-01-01,Year,78.48
