,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-10-04,2018-10-04,2018-10-04,Day,71.5
1,2018-10-04,2018-10-05,2018-10-05,Day,67.39
2,2018-10-04,2018-10-06,2018-10-06,Day,60.5
3,2018-10-04,2018-10-01,2018-10-31,Month,68.54
4,2018-10-04,2018-11-01,2018-11-30,Month,78.14
5,2018-10-04,2018-12-01,2018-12-31,Month,75.85
6,2018-10-04,2019-01-01,2019-01-31,Month,79.9
7,2018-10-04,2019-02-01,2019-02-28,Month,78.69
8,2018-10-04,2019-03-01,2019-03-31,Month,63.59
9,2018-10-04,2019-04-01,2019-04-30,Month,56.76
10,2018-10-04,2019-01-01,2019-03-31,Quarter,73.91
11,2018-10-04,2019-04-01,2019-06-30,Quarter,50.15
12,2018-10-04,2019-07-01,2019-09-30,Quarter,50.68
13,2018-10-04,2019-10-01,2019-12-31,Quarter,66.86
14,2018-10-04,2018-10-01,2018-10-07,Week,64.67
15,2018-10-04,2018-10-08,2018-10-14,Week,65.25
16,2018-10-04,2018-10-15,2018-10-21,Week,69.2
17,2018-10-04,2018-10-22,2018-10-28,Week,73.25
18,2018-10-04,2018-10-29,2018-11-04,Week,72.75
19,2018-10-04,2018-10-06,2018-10-07,Weekend,56.88
20,2018-10-04,2018-10-13,2018-10-14,Weekend,55.38
21,2018-10-04,2019-01-01,2019-12-31,Year,60.35
22,2018-10-04,2020-01-01,2020-12-31,Year,54.46
23,2018-10-04,2021-01-01,2021-12-31,Year,51.35
