,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-20,2016-07-20,2016-07-20,Day,43.05
1,2016-07-20,2016-07-21,2016-07-21,Day,46.78
2,2016-07-20,2016-07-22,2016-07-22,Day,43.0
3,2016-07-20,2016-07-23,2016-07-23,Day,34.96
4,2016-07-20,2016-07-01,2016-07-29,Month,38.34
5,2016-07-20,2016-08-01,2016-08-31,Month,36.0
6,2016-07-20,2016-09-01,2016-09-30,Month,39.79
7,2016-07-20,2016-10-03,2016-10-31,Month,47.1
8,2016-07-20,2016-10-03,2016-12-30,Quarter,47.47
9,2016-07-20,2017-01-02,2017-03-31,Quarter,51.25
10,2016-07-20,2017-04-03,2017-06-30,Quarter,35.25
11,2016-07-20,2017-07-03,2017-09-29,Quarter,36.6
12,2016-07-20,2017-10-02,2017-12-29,Quarter,51.02
13,2016-07-20,2016-07-18,2016-07-22,Week,43.25
14,2016-07-20,2016-07-25,2016-07-29,Week,44.65
15,2016-07-20,2016-08-01,2016-08-05,Week,36.4
16,2016-07-20,2016-08-08,2016-08-12,Week,35.0
17,2016-07-20,2016-08-15,2016-08-19,Week,34.0
18,2016-07-20,2016-07-23,2016-07-24,Weekend,0.01
19,2016-07-20,2016-07-30,2016-07-31,Weekend,0.01
20,2016-07-20,2017-01-02,2017-12-30,Year,43.53
21,2016-07-20,2018-01-01,2019-01-01,Year,43.97
22,2016-07-20,2019-01-01,2019-12-31,Year,45.23
