,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-01-25,2021-01-23,2021-01-24,Day,57.34
1,2021-01-25,2021-01-24,2021-01-25,Day,52.82
2,2021-01-25,2021-01-25,2021-01-26,Day,70.57
3,2021-01-25,2021-01-26,2021-01-27,Day,72.71
4,2021-01-25,2021-01-27,2021-01-28,Day,69.5
5,2021-01-25,2021-01-28,2021-01-29,Day,57.5
6,2021-01-25,2021-01-29,2021-01-30,Day,50.0
7,2021-01-25,2021-01-30,2021-01-31,Day,51.52
8,2021-01-25,2021-01-31,2021-02-01,Day,45.68
9,2021-01-25,2021-01-01,2021-01-30,Month,71.95
10,2021-01-25,2021-02-01,2021-02-27,Month,76.47
11,2021-01-25,2021-03-01,2021-04-01,Month,62.59
12,2021-01-25,2021-04-01,2021-05-01,Month,53.25
13,2021-01-25,2021-04-01,2021-07-01,Quarter,50.74
14,2021-01-25,2021-07-01,2021-10-01,Quarter,53.51
15,2021-01-25,2021-10-01,2022-01-01,Quarter,74.62
16,2021-01-25,2022-01-03,2022-04-01,Quarter,78.72
17,2021-01-25,2022-07-01,2022-10-01,Quarter,53.95
18,2021-01-25,2021-01-18,2021-01-23,Week,63.15
19,2021-01-25,2021-01-25,2021-01-30,Week,64.06
20,2021-01-25,2021-02-01,2021-02-06,Week,65.72
21,2021-01-25,2021-02-08,2021-02-13,Week,79.47
22,2021-01-25,2021-02-15,2021-02-20,Week,81.22
23,2021-01-25,2021-02-22,2021-02-27,Week,79.47
24,2021-01-25,2021-01-23,2021-01-25,Weekend,55.08
25,2021-01-25,2022-01-03,2022-12-31,Year,65.11
26,2021-01-25,2023-01-02,2023-12-30,Year,64.28
27,2021-01-25,2024-01-01,2025-01-01,Year,63.93
