,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-09,2020-03-07,2020-03-07,Day,28.61
1,2020-03-09,2020-03-08,2020-03-08,Day,18.38
2,2020-03-09,2020-03-09,2020-03-09,Day,35.87
3,2020-03-09,2020-03-10,2020-03-10,Day,26.83
4,2020-03-09,2020-03-11,2020-03-11,Day,25.57
5,2020-03-09,2020-03-12,2020-03-12,Day,25.71
6,2020-03-09,2020-03-13,2020-03-13,Day,27.67
7,2020-03-09,2020-03-14,2020-03-14,Day,28.84
8,2020-03-09,2020-03-15,2020-03-15,Day,19.84
9,2020-03-09,2020-03-01,2020-03-31,Month,29.29
10,2020-03-09,2020-04-01,2020-04-30,Month,28.84
11,2020-03-09,2020-05-01,2020-05-31,Month,27.83
12,2020-03-09,2020-06-01,2020-06-30,Month,30.35
13,2020-03-09,2020-07-01,2020-07-31,Month,30.31
14,2020-03-09,2020-08-01,2020-08-31,Month,29.12
15,2020-03-09,2020-09-01,2020-09-30,Month,35.06
16,2020-03-09,2020-04-01,2020-06-30,Quarter,28.99
17,2020-03-09,2020-07-01,2020-09-30,Quarter,31.46
18,2020-03-09,2020-10-01,2020-12-31,Quarter,45.11
19,2020-03-09,2021-01-01,2021-03-31,Quarter,47.78
20,2020-03-09,2021-04-01,2021-06-30,Quarter,33.84
21,2020-03-09,2021-07-01,2021-09-30,Quarter,35.16
22,2020-03-09,2021-10-01,2021-12-31,Quarter,49.02
23,2020-03-09,2020-03-02,2020-03-08,Week,31.43
24,2020-03-09,2020-03-09,2020-03-15,Week,27.19
25,2020-03-09,2020-03-16,2020-03-22,Week,30.13
26,2020-03-09,2020-03-23,2020-03-29,Week,29.99
27,2020-03-09,2020-03-30,2020-04-05,Week,29.13
28,2020-03-09,2020-04-06,2020-04-12,Week,27.0
29,2020-03-09,2020-03-07,2020-03-08,Weekend,23.49
30,2020-03-09,2020-03-14,2020-03-15,Weekend,24.34
31,2020-03-09,2021-01-01,2021-12-31,Year,41.44
32,2020-03-09,2022-01-01,2022-12-31,Year,43.85
33,2020-03-09,2023-01-01,2023-12-31,Year,45.15
