,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-14,2016-12-14,2016-12-14,Day,67.73
1,2016-12-14,2016-12-15,2016-12-15,Day,68.59
2,2016-12-14,2016-12-16,2016-12-16,Day,64.35
3,2016-12-14,2016-12-17,2016-12-17,Day,56.0
4,2016-12-14,2016-12-01,2016-12-31,Month,59.33
5,2016-12-14,2017-01-01,2017-01-31,Month,53.65
6,2016-12-14,2017-02-01,2017-02-28,Month,50.51
7,2016-12-14,2017-03-01,2017-03-31,Month,40.8
8,2016-12-14,2017-04-01,2017-04-30,Month,34.01
9,2016-12-14,2017-01-01,2017-03-31,Quarter,48.25
10,2016-12-14,2017-04-01,2017-06-30,Quarter,29.79
11,2016-12-14,2017-07-01,2017-09-30,Quarter,28.72
12,2016-12-14,2017-10-01,2017-12-31,Quarter,38.78
13,2016-12-14,2018-01-01,2018-03-31,Quarter,44.39
14,2016-12-14,2016-12-12,2016-12-18,Week,62.19
15,2016-12-14,2016-12-19,2016-12-25,Week,63.88
16,2016-12-14,2016-12-26,2017-01-01,Week,46.53
17,2016-12-14,2017-01-02,2017-01-08,Week,56.75
18,2016-12-14,2017-01-09,2017-01-15,Week,56.5
19,2016-12-14,2016-12-17,2016-12-18,Weekend,53.25
20,2016-12-14,2016-12-24,2016-12-25,Weekend,0.01
21,2016-12-14,2017-01-01,2018-01-01,Year,36.34
22,2016-12-14,2018-01-01,2019-01-01,Year,34.19
23,2016-12-14,2019-01-01,2020-01-01,Year,34.68
24,2016-12-14,2020-01-01,2021-01-01,Year,35.75
