,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-12-28,2016-12-28,2016-12-28,Day,57.03
1,2016-12-28,2016-12-29,2016-12-29,Day,57.8
2,2016-12-28,2016-12-30,2016-12-30,Day,0.01
3,2016-12-28,2016-12-31,2016-12-31,Day,0.01
4,2016-12-28,2016-12-01,2016-12-30,Month,70.19
5,2016-12-28,2017-01-02,2017-01-31,Month,77.9
6,2016-12-28,2017-02-01,2017-02-28,Month,69.71
7,2016-12-28,2017-03-01,2017-03-31,Month,52.4
8,2016-12-28,2017-01-02,2017-03-31,Quarter,66.36
9,2016-12-28,2017-04-03,2017-06-30,Quarter,42.0
10,2016-12-28,2017-07-03,2017-09-29,Quarter,40.5
11,2016-12-28,2017-10-02,2017-12-29,Quarter,55.14
12,2016-12-28,2016-12-26,2016-12-30,Week,57.21
13,2016-12-28,2017-01-02,2017-01-06,Week,85.0
14,2016-12-28,2017-01-09,2017-01-13,Week,80.0
15,2016-12-28,2017-01-16,2017-01-20,Week,76.0
16,2016-12-28,2017-01-23,2017-01-27,Week,73.0
17,2016-12-28,2016-12-31,2017-01-01,Weekend,0.01
18,2016-12-28,2017-01-07,2017-01-08,Weekend,0.01
19,2016-12-28,2017-01-02,2017-12-30,Year,51.0
20,2016-12-28,2018-01-01,2019-01-01,Year,51.28
21,2016-12-28,2019-01-01,2020-01-01,Year,52.45
