,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-12-27,2023-12-23,2023-12-24,Day,31.24
1,2023-12-27,2023-12-24,2023-12-25,Day,2.05
2,2023-12-27,2023-12-25,2023-12-26,Day,3.15
3,2023-12-27,2023-12-26,2023-12-27,Day,33.45
4,2023-12-27,2023-12-27,2023-12-28,Day,68.90
5,2023-12-27,2023-12-28,2023-12-29,Day,33.60
6,2023-12-27,2023-12-29,2023-12-30,Day,26.10
7,2023-12-27,2023-12-30,2023-12-31,Day,25.30
8,2023-12-27,2023-12-31,2024-01-01,Day,17.85
9,2023-12-27,2024-01-01,2024-01-02,Day,16.50
10,2023-12-27,2024-01-02,2024-01-03,Day,94.88
11,2023-12-27,2023-12-01,2024-01-01,Month,87.67
12,2023-12-27,2024-01-01,2024-02-01,Month,114.53
13,2023-12-27,2024-02-01,2024-03-01,Month,120.00
14,2023-12-27,2024-03-01,2024-04-01,Month,98.63
15,2023-12-27,2024-04-01,2024-05-01,Month,93.63
16,2023-12-27,2024-01-01,2024-04-01,Quarter,111.16
17,2023-12-27,2024-04-01,2024-07-01,Quarter,86.52
18,2023-12-27,2024-07-01,2024-10-01,Quarter,100.24
19,2023-12-27,2024-10-01,2025-01-01,Quarter,140.36
20,2023-12-27,2025-01-01,2025-04-01,Quarter,140.27
21,2023-12-27,2025-04-01,2025-07-01,Quarter,95.72
22,2023-12-27,2025-10-01,2026-01-01,Quarter,133.78
23,2023-12-27,2023-12-18,2023-12-23,Week,70.15
24,2023-12-27,2023-12-25,2023-12-30,Week,33.04
25,2023-12-27,2024-01-01,2024-01-06,Week,82.25
26,2023-12-27,2024-01-08,2024-01-13,Week,125.10
27,2023-12-27,2024-01-15,2024-01-20,Week,110.40
28,2023-12-27,2024-01-22,2024-01-27,Week,108.89
29,2023-12-27,2023-12-23,2023-12-25,Weekend,16.64
30,2023-12-27,2024-01-01,2025-01-01,Year,109.65
31,2023-12-27,2025-01-01,2026-01-01,Year,116.15
32,2023-12-27,2026-01-01,2027-01-01,Year,118.15
33,2023-12-27,2027-01-01,2028-01-01,Year,103.27
34,2023-12-27,2028-01-03,2029-01-01,Year,95.02
