,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-04-03,2018-03-30,2018-03-30,Day,39.91
1,2018-04-03,2018-03-31,2018-03-31,Day,34.46
2,2018-04-03,2018-04-01,2018-04-01,Day,27.8
3,2018-04-03,2018-04-02,2018-04-02,Day,29.16
4,2018-04-03,2018-04-03,2018-04-03,Day,36.87
5,2018-04-03,2018-04-04,2018-04-04,Day,36.29
6,2018-04-03,2018-04-05,2018-04-05,Day,40.94
7,2018-04-03,2018-04-01,2018-04-30,Month,36.01
8,2018-04-03,2018-05-01,2018-05-31,Month,32.02
9,2018-04-03,2018-06-01,2018-06-30,Month,34.83
10,2018-04-03,2018-07-01,2018-07-31,Month,36.01
11,2018-04-03,2018-07-31,2018-08-30,Month,34.01
12,2018-04-03,2018-08-01,2018-08-31,Month,34.01
13,2018-04-03,2018-09-01,2018-09-30,Month,40.1
14,2018-04-03,2018-10-01,2018-10-31,Month,47.5
15,2018-04-03,2018-07-01,2018-09-30,Quarter,36.67
16,2018-04-03,2018-10-01,2018-12-31,Quarter,51.99
17,2018-04-03,2019-01-01,2019-03-31,Quarter,52.17
18,2018-04-03,2019-04-01,2019-06-30,Quarter,32.53
19,2018-04-03,2019-07-01,2019-09-30,Quarter,32.82
20,2018-04-03,2019-10-01,2019-12-31,Quarter,47.46
21,2018-04-03,2018-03-26,2018-04-01,Week,41.4
22,2018-04-03,2018-04-02,2018-04-08,Week,33.6
23,2018-04-03,2018-04-09,2018-04-15,Week,37.88
24,2018-04-03,2018-04-16,2018-04-22,Week,37.0
25,2018-04-03,2018-04-23,2018-04-29,Week,37.0
26,2018-04-03,2018-04-30,2018-05-06,Week,34.0
27,2018-04-03,2018-03-31,2018-04-01,Weekend,31.13
28,2018-04-03,2018-04-07,2018-04-08,Weekend,26.47
29,2018-04-03,2019-01-01,2019-12-31,Year,41.21
30,2018-04-03,2020-01-01,2020-12-31,Year,40.2
31,2018-04-03,2021-01-01,2021-12-31,Year,40.72
