,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-09-12,2018-09-11,2018-09-11,Day,68.3
1,2018-09-12,2018-09-13,2018-09-13,Day,71.1
2,2018-09-12,2018-09-13,2018-09-13,Day,66.88
3,2018-09-12,2018-09-01,2018-09-30,Month,63.1
4,2018-09-12,2018-10-01,2018-10-31,Month,69.82
5,2018-09-12,2018-11-01,2018-11-30,Month,80.86
6,2018-09-12,2018-12-01,2018-12-31,Month,80.4
7,2018-09-12,2019-01-01,2019-01-31,Month,82.91
8,2018-09-12,2019-02-01,2019-02-28,Month,81.56
9,2018-09-12,2019-03-01,2019-03-31,Month,66.4
10,2018-09-12,2018-10-01,2018-12-31,Quarter,76.98
11,2018-09-12,2019-01-01,2019-03-31,Quarter,76.81
12,2018-09-12,2019-04-01,2019-06-30,Quarter,51.17
13,2018-09-12,2019-07-01,2019-09-30,Quarter,51.98
14,2018-09-12,2019-10-01,2019-12-31,Quarter,67.65
15,2018-09-12,2018-09-09,2018-09-15,Week,63.41
16,2018-09-12,2018-09-16,2018-09-23,Week,62.88
17,2018-09-12,2018-09-24,2018-09-30,Week,64.25
18,2018-09-12,2018-10-01,2018-10-07,Week,65.13
19,2018-09-12,2018-10-08,2018-10-14,Week,68.75
20,2018-09-12,2018-09-14,2018-09-15,Weekend,53.88
21,2018-09-12,2018-09-15,2018-09-16,Weekend,53.88
22,2018-09-12,2019-01-01,2019-12-31,Year,61.85
23,2018-09-12,2020-01-01,2020-12-31,Year,54.75
24,2018-09-12,2021-01-01,2021-12-31,Year,50.68
