,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-06,2024-12-06,2024-12-07,Day,87.28
1,2024-12-06,2024-12-07,2024-12-08,Day,42.22
2,2024-12-06,2024-12-08,2024-12-09,Day,47.56
3,2024-12-06,2024-12-09,2024-12-10,Day,87.87
4,2024-12-06,2024-12-10,2024-12-11,Day,143.16
5,2024-12-06,2024-12-11,2024-12-12,Day,162.73
6,2024-12-06,2024-12-12,2024-12-13,Day,166.90
7,2024-12-06,2024-12-13,2024-12-14,Day,134.24
8,2024-12-06,2024-12-14,2024-12-15,Day,92.91
9,2024-12-06,2024-12-15,2024-12-16,Day,82.39
10,2024-12-06,2024-12-01,2025-01-01,Month,93.74
11,2024-12-06,2025-01-01,2025-02-01,Month,97.98
12,2024-12-06,2025-02-01,2025-03-01,Month,106.11
13,2024-12-06,2025-03-01,2025-04-01,Month,81.91
14,2024-12-06,2025-04-01,2025-05-01,Month,63.07
15,2024-12-06,2025-05-01,2025-06-01,Month,48.50
16,2024-12-06,2025-06-01,2025-07-01,Month,54.86
17,2024-12-06,2025-01-01,2025-04-01,Quarter,94.98
18,2024-12-06,2025-04-01,2025-07-01,Quarter,55.40
19,2024-12-06,2025-07-01,2025-10-01,Quarter,64.73
20,2024-12-06,2025-10-01,2026-01-01,Quarter,84.13
21,2024-12-06,2026-01-01,2026-04-01,Quarter,92.22
22,2024-12-06,2026-04-01,2026-07-01,Quarter,42.63
23,2024-12-06,2026-07-01,2026-10-01,Quarter,49.67
24,2024-12-06,2026-10-01,2027-01-01,Quarter,76.15
25,2024-12-06,2027-01-01,2027-04-01,Quarter,88.49
26,2024-12-06,2027-04-01,2027-07-01,Quarter,40.48
27,2024-12-06,2024-12-02,2024-12-09,Week,97.06
28,2024-12-06,2024-12-09,2024-12-16,Week,124.31
29,2024-12-06,2024-12-16,2024-12-23,Week,93.82
30,2024-12-06,2024-12-23,2024-12-30,Week,65.25
31,2024-12-06,2024-12-30,2025-01-06,Week,72.00
32,2024-12-06,2024-12-07,2024-12-09,Weekend,44.89
33,2024-12-06,2024-12-14,2024-12-16,Weekend,87.65
34,2024-12-06,2025-01-01,2026-01-01,Year,74.75
35,2024-12-06,2026-01-01,2027-01-01,Year,65.08
36,2024-12-06,2027-01-01,2028-01-01,Year,62.04
37,2024-12-06,2028-01-01,2029-01-01,Year,61.96
38,2024-12-06,2029-01-01,2030-01-01,Year,62.37
39,2024-12-06,2030-01-01,2031-01-01,Year,63.09
40,2024-12-06,2031-01-01,2032-01-01,Year,63.89
41,2024-12-06,2032-01-01,2033-01-01,Year,63.89
42,2024-12-06,2033-01-01,2034-01-01,Year,64.61
43,2024-12-06,2034-01-01,2035-01-01,Year,65.23
