,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-05-15,2018-05-15,2018-05-15,Day,46.8
1,2018-05-15,2018-05-16,2018-05-16,Day,41.44
2,2018-05-15,2018-05-17,2018-05-17,Day,39.63
3,2018-05-15,2018-05-18,2018-05-18,Day,43.75
4,2018-05-15,2018-05-01,2018-05-31,Month,38.66
5,2018-05-15,2018-06-01,2018-06-29,Month,45.63
6,2018-05-15,2018-07-02,2018-07-31,Month,48.48
7,2018-05-15,2018-07-31,2018-08-30,Month,43.84
8,2018-05-15,2018-08-01,2018-08-31,Month,43.84
9,2018-05-15,2018-09-03,2018-09-28,Month,0.0
10,2018-05-15,2018-11-01,2018-11-30,Month,0.0
11,2018-05-15,2018-07-02,2018-09-28,Quarter,48.1
12,2018-05-15,2018-10-01,2018-12-31,Quarter,71.88
13,2018-05-15,2019-01-01,2019-03-29,Quarter,73.16
14,2018-05-15,2019-04-01,2019-06-28,Quarter,45.19
15,2018-05-15,2019-07-01,2019-09-30,Quarter,48.0
16,2018-05-15,2019-10-01,2019-12-31,Quarter,67.02
17,2018-05-15,2018-05-14,2018-05-18,Week,42.2
18,2018-05-15,2018-05-21,2018-05-25,Week,38.75
19,2018-05-15,2018-05-28,2018-06-01,Week,43.0
20,2018-05-15,2018-06-04,2018-06-08,Week,45.25
21,2018-05-15,2018-06-11,2018-06-15,Week,45.25
22,2018-05-15,2018-05-19,2018-05-20,Weekend,0.01
23,2018-05-15,2018-05-26,2018-05-27,Weekend,0.01
24,2018-05-15,2019-01-01,2019-12-31,Year,58.28
25,2018-05-15,2020-01-01,2020-12-31,Year,56.32
26,2018-05-15,2021-01-01,2021-12-31,Year,54.92
