,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-24,2021-06-24,2021-06-25,Day,88.98
1,2021-06-24,2021-06-25,2021-06-26,Day,86.4
2,2021-06-24,2021-06-26,2021-06-27,Day,77.07
3,2021-06-24,2021-06-27,2021-06-28,Day,57.49
4,2021-06-24,2021-06-28,2021-06-29,Day,87.01
5,2021-06-24,2021-06-29,2021-06-30,Day,88.07
6,2021-06-24,2021-06-30,2021-07-01,Day,88.07
7,2021-06-24,2021-06-01,2021-07-01,Month,73.55
8,2021-06-24,2021-07-01,2021-08-01,Month,81.02
9,2021-06-24,2021-08-01,2021-09-01,Month,77.55
10,2021-06-24,2021-09-01,2021-10-01,Month,79.94
11,2021-06-24,2021-10-01,2021-11-01,Month,86.14
12,2021-06-24,2021-11-01,2021-12-01,Month,98.16
13,2021-06-24,2021-12-01,2022-01-01,Month,96.22
14,2021-06-24,2021-07-01,2021-10-01,Quarter,79.5
15,2021-06-24,2021-10-01,2022-01-01,Quarter,93.45
16,2021-06-24,2022-01-01,2022-04-01,Quarter,92.4
17,2021-06-24,2022-04-01,2022-07-01,Quarter,58.3
18,2021-06-24,2022-07-01,2022-10-01,Quarter,60.65
19,2021-06-24,2022-10-01,2023-01-01,Quarter,73.62
20,2021-06-24,2023-01-01,2023-04-01,Quarter,76.82
21,2021-06-24,2023-04-01,2023-07-01,Quarter,52.26
22,2021-06-24,2023-07-01,2023-10-01,Quarter,53.72
23,2021-06-24,2021-06-21,2021-06-28,Week,79.3
24,2021-06-24,2021-06-28,2021-07-05,Week,82.25
25,2021-06-24,2021-07-05,2021-07-12,Week,81.89
26,2021-06-24,2021-07-12,2021-07-19,Week,79.21
27,2021-06-24,2021-07-19,2021-07-26,Week,79.69
28,2021-06-24,2021-06-26,2021-06-28,Weekend,67.28
29,2021-06-24,2021-07-03,2021-07-05,Weekend,67.71
30,2021-06-24,2022-01-01,2023-01-01,Year,71.16
31,2021-06-24,2023-01-01,2024-01-01,Year,61.43
32,2021-06-24,2024-01-01,2025-01-01,Year,58.58
33,2021-06-24,2025-01-01,2026-01-01,Year,58.08
