,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-25,2019-07-25,2019-07-25,Day,54.15
1,2019-07-25,2019-07-26,2019-07-26,Day,50.34
2,2019-07-25,2019-07-27,2019-07-27,Day,39.6
3,2019-07-25,2019-07-28,2019-07-28,Day,30.16
4,2019-07-25,2019-07-29,2019-07-29,Day,45.05
5,2019-07-25,2019-07-30,2019-07-30,Day,45.5
6,2019-07-25,2019-07-31,2019-07-31,Day,45.5
7,2019-07-25,2019-07-01,2019-07-31,Month,43.44
8,2019-07-25,2019-08-01,2019-08-30,Month,43.71
9,2019-07-25,2019-09-02,2019-09-30,Month,48.74
10,2019-07-25,2019-10-01,2019-10-31,Month,59.52
11,2019-07-25,2019-11-01,2019-11-29,Month,78.61
12,2019-07-25,2019-12-02,2019-12-31,Month,77.88
13,2019-07-25,2019-10-01,2019-12-31,Quarter,71.71
14,2019-07-25,2020-01-01,2020-03-31,Quarter,75.05
15,2019-07-25,2020-04-01,2020-06-30,Quarter,55.38
16,2019-07-25,2020-07-01,2020-09-30,Quarter,57.31
17,2019-07-25,2020-10-01,2020-12-31,Quarter,75.09
18,2019-07-25,2019-07-22,2019-07-26,Week,51.43
19,2019-07-25,2019-07-29,2019-08-02,Week,45.75
20,2019-07-25,2019-08-05,2019-08-09,Week,42.9
21,2019-07-25,2019-08-12,2019-08-16,Week,39.5
22,2019-07-25,2019-08-19,2019-08-23,Week,44.0
23,2019-07-25,2019-07-27,2019-07-28,Weekend,34.88
24,2019-07-25,2020-01-01,2020-12-31,Year,65.71
25,2019-07-25,2021-01-01,2021-12-31,Year,63.6
26,2019-07-25,2022-01-03,2022-12-30,Year,64.29
