,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-07,2022-01-07,2022-01-07,Day,215.92
1,2022-01-07,2022-01-08,2022-01-08,Day,176.56
2,2022-01-07,2022-01-09,2022-01-09,Day,143.82
3,2022-01-07,2022-01-10,2022-01-10,Day,256.44
4,2022-01-07,2022-01-11,2022-01-11,Day,266.25
5,2022-01-07,2022-01-12,2022-01-12,Day,275.20
6,2022-01-07,2022-01-13,2022-01-13,Day,272.50
7,2022-01-07,2022-01-01,2022-01-31,Month,232.33
8,2022-01-07,2022-02-01,2022-02-28,Month,363.79
9,2022-01-07,2022-03-01,2022-03-31,Month,238.00
10,2022-01-07,2022-04-01,2022-04-30,Month,199.46
11,2022-01-07,2022-05-01,2022-05-31,Month,171.69
12,2022-01-07,2022-06-01,2022-06-30,Month,176.95
13,2022-01-07,2022-07-01,2022-07-31,Month,182.90
14,2022-01-07,2022-04-01,2022-06-30,Quarter,182.58
15,2022-01-07,2022-07-01,2022-09-30,Quarter,181.87
16,2022-01-07,2022-10-01,2022-12-31,Quarter,238.11
17,2022-01-07,2023-01-01,2023-03-31,Quarter,235.00
18,2022-01-07,2023-04-01,2023-06-30,Quarter,86.00
19,2022-01-07,2023-07-01,2023-09-30,Quarter,86.00
20,2022-01-07,2023-10-01,2023-12-31,Quarter,124.77
21,2022-01-07,2022-01-03,2022-01-09,Week,170.86
22,2022-01-07,2022-01-10,2022-01-16,Week,246.83
23,2022-01-07,2022-01-17,2022-01-23,Week,253.59
24,2022-01-07,2022-01-24,2022-01-30,Week,287.33
25,2022-01-07,2022-01-31,2022-02-06,Week,348.50
26,2022-01-07,2022-01-08,2022-01-09,Weekend,160.19
27,2022-01-07,2022-01-15,2022-01-16,Weekend,192.50
28,2022-01-07,2023-01-01,2023-12-31,Year,132.50
29,2022-01-07,2024-01-01,2024-12-31,Year,96.42
30,2022-01-07,2025-01-01,2025-12-31,Year,90.95
31,2022-01-07,2027-01-01,2027-12-31,Year,89.45
