,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-17,2019-04-17,2019-04-17,Day,42.26
1,2019-04-17,2019-04-18,2019-04-18,Day,41.55
2,2019-04-17,2019-04-19,2019-04-19,Day,35.0
3,2019-04-17,2019-04-20,2019-04-20,Day,32.36
4,2019-04-17,2019-04-21,2019-04-21,Day,30.02
5,2019-04-17,2019-04-22,2019-04-22,Day,20.71
6,2019-04-17,2019-04-23,2019-04-23,Day,37.08
7,2019-04-17,2019-04-01,2019-04-30,Month,39.24
8,2019-04-17,2019-05-01,2019-05-31,Month,40.27
9,2019-04-17,2019-06-01,2019-06-30,Month,42.88
10,2019-04-17,2019-07-01,2019-07-31,Month,45.95
11,2019-04-17,2019-08-01,2019-08-31,Month,44.64
12,2019-04-17,2019-09-01,2019-09-30,Month,51.75
13,2019-04-17,2019-10-01,2019-10-31,Month,60.32
14,2019-04-17,2019-07-01,2019-09-30,Quarter,47.4
15,2019-04-17,2019-10-01,2019-12-31,Quarter,63.79
16,2019-04-17,2020-01-01,2020-03-31,Quarter,63.22
17,2019-04-17,2020-04-01,2020-06-30,Quarter,45.6
18,2019-04-17,2020-07-01,2020-09-30,Quarter,46.68
19,2019-04-17,2020-10-01,2020-12-31,Quarter,59.81
20,2019-04-17,2019-04-15,2019-04-21,Week,39.05
21,2019-04-17,2019-04-22,2019-04-28,Week,34.75
22,2019-04-17,2019-04-29,2019-05-05,Week,35.27
23,2019-04-17,2019-05-06,2019-05-12,Week,37.0
24,2019-04-17,2019-05-13,2019-05-19,Week,40.85
25,2019-04-17,2019-04-20,2019-04-21,Weekend,31.19
26,2019-04-17,2020-01-01,2020-12-31,Year,53.82
27,2019-04-17,2021-01-01,2021-12-31,Year,49.55
28,2019-04-17,2022-01-01,2022-12-31,Year,48.93
