,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-15,2022-07-15,2022-07-15,Day,420.91
1,2022-07-15,2022-07-16,2022-07-16,Day,297.97
2,2022-07-15,2022-07-17,2022-07-17,Day,260.73
3,2022-07-15,2022-07-18,2022-07-18,Day,710.79
4,2022-07-15,2022-07-19,2022-07-19,Day,793.94
5,2022-07-15,2022-07-20,2022-07-20,Day,771.47
6,2022-07-15,2022-07-21,2022-07-21,Day,749.00
7,2022-07-15,2022-07-01,2022-07-29,Month,550.36
8,2022-07-15,2022-08-01,2022-08-31,Month,512.34
9,2022-07-15,2022-09-01,2022-09-30,Month,590.65
10,2022-07-15,2022-10-03,2022-10-31,Month,733.68
11,2022-07-15,2022-10-03,2022-12-30,Quarter,1572.36
12,2022-07-15,2023-01-02,2023-03-31,Quarter,1546.00
13,2022-07-15,2023-04-03,2023-06-30,Quarter,347.74
14,2022-07-15,2023-07-03,2023-09-29,Quarter,370.68
15,2022-07-15,2023-10-02,2023-12-29,Quarter,802.33
16,2022-07-15,2024-01-01,2024-03-29,Quarter,804.65
17,2022-07-15,2022-07-11,2022-07-15,Week,429.53
18,2022-07-15,2022-07-18,2022-07-22,Week,749.00
19,2022-07-15,2022-07-25,2022-07-29,Week,657.60
20,2022-07-15,2022-08-01,2022-08-05,Week,513.00
21,2022-07-15,2022-08-08,2022-08-12,Week,496.00
22,2022-07-15,2023-01-02,2023-12-29,Year,766.69
23,2022-07-15,2024-01-01,2024-12-31,Year,488.54
24,2022-07-15,2025-01-01,2025-12-31,Year,385.98
