,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-06-01,2021-06-01,2021-06-02,Day,67.72
1,2021-06-01,2021-06-02,2021-06-03,Day,64.73
2,2021-06-01,2021-06-03,2021-06-04,Day,66.83
3,2021-06-01,2021-06-04,2021-06-05,Day,70.28
4,2021-06-01,2021-06-05,2021-06-06,Day,54.26
5,2021-06-01,2021-06-06,2021-06-07,Day,38.37
6,2021-06-01,2021-06-07,2021-06-08,Day,72.82
7,2021-06-01,2021-06-01,2021-07-01,Month,71.76
8,2021-06-01,2021-07-01,2021-07-31,Month,76.5
9,2021-06-01,2021-08-02,2021-09-01,Month,72.56
10,2021-06-01,2021-09-01,2021-10-01,Month,81.28
11,2021-06-01,2021-07-01,2021-10-01,Quarter,76.78
12,2021-06-01,2021-10-01,2022-01-01,Quarter,102.59
13,2021-06-01,2022-01-03,2022-04-01,Quarter,102.66
14,2021-06-01,2022-04-01,2022-07-01,Quarter,61.49
15,2021-06-01,2022-07-01,2022-10-01,Quarter,64.69
16,2021-06-01,2023-04-03,2023-07-01,Quarter,60.34
17,2021-06-01,2021-05-31,2021-06-05,Week,67.07
18,2021-06-01,2021-06-07,2021-06-12,Week,73.09
19,2021-06-01,2021-06-14,2021-06-19,Week,72.5
20,2021-06-01,2021-06-21,2021-06-26,Week,72.61
21,2021-06-01,2021-06-28,2021-07-03,Week,72.47
22,2021-06-01,2022-01-03,2022-12-31,Year,79.28
23,2021-06-01,2023-01-02,2023-12-30,Year,71.78
24,2021-06-01,2024-01-01,2025-01-01,Year,71.6
25,2021-06-01,2025-01-01,2026-01-01,Year,71.24
