,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-05-18,2016-05-18,2016-05-18,Day,31.52
1,2016-05-18,2016-05-19,2016-05-19,Day,33.43
2,2016-05-18,2016-05-20,2016-05-20,Day,29.38
3,2016-05-18,2016-05-21,2016-05-21,Day,23.0
4,2016-05-18,2016-05-01,2016-05-31,Month,24.29
5,2016-05-18,2016-06-01,2016-06-30,Month,24.7
6,2016-05-18,2016-07-01,2016-07-31,Month,25.07
7,2016-05-18,2016-08-01,2016-08-31,Month,23.75
8,2016-05-18,2016-09-01,2016-09-30,Month,28.58
9,2016-05-18,2016-07-01,2016-09-30,Quarter,25.77
10,2016-05-18,2016-10-01,2016-12-31,Quarter,33.39
11,2016-05-18,2017-01-01,2017-03-31,Quarter,35.72
12,2016-05-18,2017-04-01,2017-06-30,Quarter,25.2
13,2016-05-18,2017-07-01,2017-09-30,Quarter,25.13
14,2016-05-18,2017-10-01,2017-12-31,Quarter,35.01
15,2016-05-18,2018-01-01,2018-03-31,Quarter,36.3
16,2016-05-18,2016-05-16,2016-05-22,Week,26.36
17,2016-05-18,2016-05-23,2016-05-29,Week,26.48
18,2016-05-18,2016-05-30,2016-06-05,Week,25.25
19,2016-05-18,2016-06-06,2016-06-12,Week,25.25
20,2016-05-18,2016-06-13,2016-06-19,Week,24.75
21,2016-05-18,2016-05-21,2016-05-22,Weekend,18.63
22,2016-05-18,2016-05-28,2016-05-29,Weekend,0.01
23,2016-05-18,2017-01-01,2018-01-01,Year,30.25
24,2016-05-18,2018-01-01,2019-01-01,Year,30.71
25,2016-05-18,2019-01-01,2019-12-31,Year,31.13
