,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-18,2019-07-18,2019-07-18,Day,40.97
1,2019-07-18,2019-07-19,2019-07-19,Day,42.39
2,2019-07-18,2019-07-20,2019-07-20,Day,36.84
3,2019-07-18,2019-07-21,2019-07-21,Day,33.0
4,2019-07-18,2019-07-22,2019-07-22,Day,45.53
5,2019-07-18,2019-07-23,2019-07-23,Day,48.2
6,2019-07-18,2019-07-24,2019-07-24,Day,48.46
7,2019-07-18,2019-07-01,2019-07-31,Month,39.21
8,2019-07-18,2019-08-01,2019-08-31,Month,39.18
9,2019-07-18,2019-09-01,2019-09-30,Month,42.7
10,2019-07-18,2019-10-01,2019-10-31,Month,51.43
11,2019-07-18,2019-11-01,2019-11-30,Month,63.14
12,2019-07-18,2019-12-01,2019-12-31,Month,62.34
13,2019-07-18,2020-01-01,2020-01-31,Month,67.89
14,2019-07-18,2019-10-01,2019-12-31,Quarter,58.92
15,2019-07-18,2020-01-01,2020-03-31,Quarter,62.45
16,2019-07-18,2020-04-01,2020-06-30,Quarter,45.0
17,2019-07-18,2020-07-01,2020-09-30,Quarter,45.04
18,2019-07-18,2020-10-01,2020-12-31,Quarter,60.88
19,2019-07-18,2019-07-15,2019-07-21,Week,40.13
20,2019-07-18,2019-07-22,2019-07-28,Week,45.16
21,2019-07-18,2019-07-29,2019-08-04,Week,43.08
22,2019-07-18,2019-08-05,2019-08-11,Week,39.0
23,2019-07-18,2019-08-12,2019-08-18,Week,35.8
24,2019-07-18,2019-07-20,2019-07-21,Weekend,34.92
25,2019-07-18,2020-01-01,2020-12-31,Year,53.34
26,2019-07-18,2021-01-01,2021-12-31,Year,48.93
27,2019-07-18,2022-01-01,2022-12-31,Year,48.5
