,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-12-05,2024-12-05,2024-12-06,Day,119.62
1,2024-12-05,2024-12-06,2024-12-07,Day,117.96
2,2024-12-05,2024-12-07,2024-12-08,Day,38.85
3,2024-12-05,2024-12-08,2024-12-09,Day,46.57
4,2024-12-05,2024-12-09,2024-12-10,Day,100.60
5,2024-12-05,2024-12-10,2024-12-11,Day,175.23
6,2024-12-05,2024-12-11,2024-12-12,Day,189.83
7,2024-12-05,2024-12-12,2024-12-13,Day,180.10
8,2024-12-05,2024-12-13,2024-12-14,Day,165.50
9,2024-12-05,2024-12-14,2024-12-15,Day,125.45
10,2024-12-05,2024-12-15,2024-12-16,Day,104.52
11,2024-12-05,2024-12-02,2025-01-01,Month,123.21
12,2024-12-05,2025-01-01,2025-02-01,Month,131.59
13,2024-12-05,2025-02-03,2025-03-01,Month,134.53
14,2024-12-05,2025-03-03,2025-04-01,Month,96.00
15,2024-12-05,2025-06-02,2025-07-01,Month,53.37
16,2024-12-05,2025-09-01,2025-10-01,Month,72.53
17,2024-12-05,2025-01-01,2025-04-01,Quarter,120.83
18,2024-12-05,2025-04-01,2025-07-01,Quarter,56.61
19,2024-12-05,2025-07-01,2025-10-01,Quarter,67.17
20,2024-12-05,2025-10-01,2026-01-01,Quarter,108.50
21,2024-12-05,2026-01-01,2026-04-01,Quarter,112.81
22,2024-12-05,2026-04-01,2026-07-01,Quarter,51.98
23,2024-12-05,2026-07-01,2026-10-01,Quarter,60.99
24,2024-12-05,2026-10-01,2027-01-01,Quarter,100.33
25,2024-12-05,2027-01-01,2027-04-01,Quarter,106.49
26,2024-12-05,2024-12-02,2024-12-07,Week,138.77
27,2024-12-05,2024-12-09,2024-12-14,Week,162.25
28,2024-12-05,2024-12-16,2024-12-21,Week,126.50
29,2024-12-05,2024-12-23,2024-12-28,Week,78.00
30,2024-12-05,2024-12-30,2025-01-04,Week,91.88
31,2024-12-05,2025-01-01,2026-01-01,Year,88.15
32,2024-12-05,2026-01-01,2027-01-01,Year,81.40
33,2024-12-05,2027-01-01,2028-01-01,Year,80.17
34,2024-12-05,2028-01-03,2029-01-01,Year,79.08
