,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-05,2018-01-05,2018-01-05,Day,45.72
1,2018-01-05,2018-01-06,2018-01-06,Day,42.05
2,2018-01-05,2018-01-07,2018-01-07,Day,26.13
3,2018-01-05,2018-01-08,2018-01-08,Day,49.5
4,2018-01-05,2018-01-01,2018-01-31,Month,53.87
5,2018-01-05,2018-02-01,2018-02-28,Month,63.68
6,2018-01-05,2018-03-01,2018-03-30,Month,52.63
7,2018-01-05,2018-04-02,2018-04-30,Month,47.51
8,2018-01-05,2018-05-01,2018-05-31,Month,39.26
9,2018-01-05,2018-06-01,2018-06-29,Month,42.27
10,2018-01-05,2018-04-02,2018-06-29,Quarter,42.9
11,2018-01-05,2018-07-02,2018-09-28,Quarter,43.13
12,2018-01-05,2018-10-01,2018-12-31,Quarter,62.69
13,2018-01-05,2019-01-01,2019-03-29,Quarter,66.48
14,2018-01-05,2018-01-08,2018-01-12,Week,55.85
15,2018-01-05,2018-01-15,2018-01-19,Week,58.25
16,2018-01-05,2018-01-22,2018-01-26,Week,62.5
17,2018-01-05,2018-01-29,2018-02-02,Week,65.0
18,2018-01-05,2018-01-06,2018-01-07,Weekend,34.09
19,2018-01-05,2018-01-13,2018-01-14,Weekend,0.01
20,2018-01-05,2019-01-01,2019-12-31,Year,53.37
21,2018-01-05,2020-01-01,2020-12-31,Year,54.53
22,2018-01-05,2021-01-01,2021-12-31,Year,54.88
