,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-12-23,2021-12-23,2021-12-24,Day,416.44
1,2021-12-23,2021-12-24,2021-12-25,Day,319.53
2,2021-12-23,2021-12-25,2021-12-26,Day,277.79
3,2021-12-23,2021-12-26,2021-12-27,Day,266.21
4,2021-12-23,2021-12-27,2021-12-28,Day,284.73
5,2021-12-23,2021-12-28,2021-12-29,Day,304.21
6,2021-12-23,2021-12-29,2021-12-30,Day,347.69
7,2021-12-23,2021-12-01,2022-01-01,Month,305.53
8,2021-12-23,2022-01-01,2022-02-01,Month,431.23
9,2021-12-23,2022-02-01,2022-03-01,Month,780.59
10,2021-12-23,2022-03-01,2022-04-01,Month,410.59
11,2021-12-23,2022-04-01,2022-05-01,Month,293.83
12,2021-12-23,2022-05-01,2022-06-01,Month,232.65
13,2021-12-23,2022-06-01,2022-07-01,Month,246.34
14,2021-12-23,2022-01-01,2022-04-01,Quarter,532.87
15,2021-12-23,2022-04-01,2022-07-01,Quarter,257.33
16,2021-12-23,2022-07-01,2022-10-01,Quarter,235.87
17,2021-12-23,2022-10-01,2023-01-01,Quarter,297.67
18,2021-12-23,2023-01-01,2023-04-01,Quarter,285.71
19,2021-12-23,2023-04-01,2023-07-01,Quarter,77.71
20,2021-12-23,2023-07-01,2023-10-01,Quarter,77.71
21,2021-12-23,2023-10-01,2024-01-01,Quarter,112.71
22,2021-12-23,2021-12-20,2021-12-27,Week,365.41
23,2021-12-23,2021-12-27,2022-01-03,Week,265.67
24,2021-12-23,2022-01-03,2022-01-10,Week,370.73
25,2021-12-23,2022-01-10,2022-01-17,Week,435.6
26,2021-12-23,2022-01-17,2022-01-24,Week,513.74
27,2021-12-23,2021-12-25,2021-12-27,Weekend,272.0
28,2021-12-23,2022-01-01,2022-01-03,Weekend,167.56
29,2021-12-23,2022-01-01,2023-01-01,Year,330.0
30,2021-12-23,2023-01-01,2024-01-01,Year,137.8
31,2021-12-23,2024-01-01,2025-01-01,Year,92.66
32,2021-12-23,2025-01-01,2026-01-01,Year,89.48
33,2021-12-23,2027-01-01,2028-01-01,Year,93.57
