,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-08-25,2021-08-25,2021-08-26,Day,89.79
1,2021-08-25,2021-08-26,2021-08-27,Day,98.64
2,2021-08-25,2021-08-27,2021-08-28,Day,95.56
3,2021-08-25,2021-08-28,2021-08-29,Day,75.94
4,2021-08-25,2021-08-29,2021-08-30,Day,55.36
5,2021-08-25,2021-08-30,2021-08-31,Day,96.35
6,2021-08-25,2021-08-31,2021-09-01,Day,99.42
7,2021-08-25,2021-08-02,2021-09-01,Month,87.36
8,2021-08-25,2021-09-01,2021-10-01,Month,109.45
9,2021-08-25,2021-10-01,2021-10-30,Month,123.89
10,2021-08-25,2021-11-01,2021-12-01,Month,139.66
11,2021-08-25,2021-10-01,2022-01-01,Quarter,134.38
12,2021-08-25,2022-01-03,2022-04-01,Quarter,131.87
13,2021-08-25,2022-04-01,2022-07-01,Quarter,80.72
14,2021-08-25,2022-07-01,2022-10-01,Quarter,85.65
15,2021-08-25,2023-04-03,2023-07-01,Quarter,63.79
16,2021-08-25,2021-08-23,2021-08-28,Week,92.56
17,2021-08-25,2021-08-30,2021-09-04,Week,103.44
18,2021-08-25,2021-09-06,2021-09-11,Week,102.5
19,2021-08-25,2021-09-13,2021-09-18,Week,109.11
20,2021-08-25,2021-09-20,2021-09-25,Week,111.45
21,2021-08-25,2022-01-03,2022-12-31,Year,99.58
22,2021-08-25,2023-01-02,2023-12-30,Year,84.87
23,2021-08-25,2024-01-01,2025-01-01,Year,76.48
24,2021-08-25,2025-01-01,2026-01-01,Year,76.13
