,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-06,2021-05-06,2021-05-07,Day,72.95
1,2021-05-06,2021-05-07,2021-05-08,Day,70.41
2,2021-05-06,2021-05-08,2021-05-09,Day,38.99
3,2021-05-06,2021-05-09,2021-05-10,Day,2.88
4,2021-05-06,2021-05-10,2021-05-11,Day,63.2
5,2021-05-06,2021-05-11,2021-05-12,Day,74.51
6,2021-05-06,2021-05-12,2021-05-13,Day,74.3
7,2021-05-06,2021-05-03,2021-06-01,Month,62.81
8,2021-05-06,2021-06-01,2021-07-01,Month,69.97
9,2021-05-06,2021-07-01,2021-07-31,Month,71.28
10,2021-05-06,2021-08-02,2021-09-01,Month,66.53
11,2021-05-06,2021-07-01,2021-10-01,Quarter,71.97
12,2021-05-06,2021-10-01,2022-01-01,Quarter,96.79
13,2021-05-06,2022-01-03,2022-04-01,Quarter,99.02
14,2021-05-06,2022-04-01,2022-07-01,Quarter,58.83
15,2021-05-06,2022-07-01,2022-10-01,Quarter,62.55
16,2021-05-06,2023-04-03,2023-07-01,Quarter,62.67
17,2021-05-06,2021-05-03,2021-05-08,Week,61.02
18,2021-05-06,2021-05-10,2021-05-15,Week,62.75
19,2021-05-06,2021-05-17,2021-05-22,Week,63.04
20,2021-05-06,2021-05-24,2021-05-29,Week,63.53
21,2021-05-06,2021-05-31,2021-06-05,Week,69.38
22,2021-05-06,2022-01-03,2022-12-31,Year,76.77
23,2021-05-06,2023-01-02,2023-12-30,Year,70.66
24,2021-05-06,2024-01-01,2025-01-01,Year,67.73
25,2021-05-06,2025-01-01,2026-01-01,Year,68.13
