,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-14,2024-02-14,2024-02-15,Day,65.01
1,2024-02-14,2024-02-15,2024-02-16,Day,56.90
2,2024-02-14,2024-02-16,2024-02-17,Day,55.50
3,2024-02-14,2024-02-17,2024-02-18,Day,57.49
4,2024-02-14,2024-02-18,2024-02-19,Day,49.01
5,2024-02-14,2024-02-19,2024-02-20,Day,60.10
6,2024-02-14,2024-02-20,2024-02-21,Day,60.10
7,2024-02-14,2024-02-01,2024-03-01,Month,57.83
8,2024-02-14,2024-03-01,2024-04-01,Month,55.83
9,2024-02-14,2024-04-01,2024-05-01,Month,51.69
10,2024-02-14,2024-05-01,2024-05-31,Month,46.21
11,2024-02-14,2024-06-01,2024-07-01,Month,53.11
12,2024-02-14,2024-07-01,2024-08-01,Month,56.42
13,2024-02-14,2024-08-01,2024-09-01,Month,54.72
14,2024-02-14,2024-10-01,2024-11-01,Month,64.00
15,2024-02-14,2024-04-01,2024-07-01,Quarter,50.29
16,2024-02-14,2024-07-01,2024-10-01,Quarter,58.25
17,2024-02-14,2024-10-01,2025-01-01,Quarter,79.19
18,2024-02-14,2025-01-01,2025-04-01,Quarter,85.95
19,2024-02-14,2025-04-01,2025-07-01,Quarter,57.93
20,2024-02-14,2025-07-01,2025-10-01,Quarter,61.45
21,2024-02-14,2025-10-01,2026-01-01,Quarter,82.43
22,2024-02-14,2026-01-01,2026-04-01,Quarter,86.50
23,2024-02-14,2026-10-01,2027-01-01,Quarter,72.58
24,2024-02-14,2024-02-12,2024-02-19,Week,61.19
25,2024-02-14,2024-02-19,2024-02-26,Week,55.68
26,2024-02-14,2024-02-26,2024-03-04,Week,58.16
27,2024-02-14,2024-03-04,2024-03-11,Week,58.75
28,2024-02-14,2024-03-11,2024-03-18,Week,57.54
29,2024-02-14,2024-02-17,2024-02-19,Weekend,53.25
30,2024-02-14,2024-02-24,2024-02-26,Weekend,43.80
31,2024-02-14,2025-01-01,2026-01-01,Year,71.90
32,2024-02-14,2026-01-01,2027-01-01,Year,64.83
33,2024-02-14,2027-01-01,2028-01-01,Year,64.25
34,2024-02-14,2028-01-01,2029-01-01,Year,61.82
35,2024-02-14,2029-01-01,2030-01-01,Year,60.67
