,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-21,2020-10-21,2020-10-22,Day,40.94
1,2020-10-21,2020-10-22,2020-10-23,Day,49.91
2,2020-10-21,2020-10-23,2020-10-24,Day,50.5
3,2020-10-21,2020-10-24,2020-10-25,Day,30.5
4,2020-10-21,2020-10-25,2020-10-26,Day,26.51
5,2020-10-21,2020-10-26,2020-10-27,Day,46.32
6,2020-10-21,2020-10-27,2020-10-28,Day,48.23
7,2020-10-21,2020-10-01,2020-10-31,Month,47.26
8,2020-10-21,2020-11-02,2020-12-01,Month,57.28
9,2020-10-21,2020-12-01,2021-01-01,Month,61.42
10,2020-10-21,2021-01-01,2021-01-30,Month,70.24
11,2020-10-21,2021-01-01,2021-04-01,Quarter,65.5
12,2020-10-21,2021-04-01,2021-07-01,Quarter,41.95
13,2020-10-21,2021-07-01,2021-10-01,Quarter,44.3
14,2020-10-21,2021-10-01,2022-01-01,Quarter,69.0
15,2020-10-21,2022-01-03,2022-04-01,Quarter,72.36
16,2020-10-21,2022-07-01,2022-10-01,Quarter,46.83
17,2020-10-21,2020-10-19,2020-10-24,Week,47.16
18,2020-10-21,2020-10-26,2020-10-31,Week,47.67
19,2020-10-21,2020-11-02,2020-11-07,Week,51.25
20,2020-10-21,2020-11-09,2020-11-14,Week,53.58
21,2020-10-21,2020-11-16,2020-11-21,Week,59.75
22,2020-10-21,2021-01-01,2022-01-01,Year,55.16
23,2020-10-21,2022-01-03,2022-12-31,Year,58.36
24,2020-10-21,2023-01-02,2023-12-30,Year,61.38
25,2020-10-21,2024-01-01,2025-01-01,Year,62.16
