,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-21,2019-11-21,2019-11-21,Day,63.48
1,2019-11-21,2019-11-22,2019-11-22,Day,51.66
2,2019-11-21,2019-11-23,2019-11-23,Day,41.58
3,2019-11-21,2019-11-24,2019-11-24,Day,33.4
4,2019-11-21,2019-11-25,2019-11-25,Day,49.98
5,2019-11-21,2019-11-26,2019-11-26,Day,51.51
6,2019-11-21,2019-11-27,2019-11-27,Day,52.02
7,2019-11-21,2019-11-01,2019-11-29,Month,55.69
8,2019-11-21,2019-12-02,2019-12-31,Month,59.15
9,2019-11-21,2020-01-01,2020-01-31,Month,67.02
10,2019-11-21,2020-02-03,2020-02-28,Month,72.28
11,2019-11-21,2020-03-02,2020-03-31,Month,57.74
12,2019-11-21,2020-01-01,2020-03-31,Quarter,65.5
13,2019-11-21,2020-04-01,2020-06-30,Quarter,48.65
14,2019-11-21,2020-07-01,2020-09-30,Quarter,50.86
15,2019-11-21,2020-10-01,2020-12-31,Quarter,71.67
16,2019-11-21,2021-01-01,2021-03-31,Quarter,73.04
17,2019-11-21,2021-04-01,2021-06-30,Quarter,49.3
18,2019-11-21,2021-07-01,2021-09-30,Quarter,51.4
19,2019-11-21,2019-11-18,2019-11-22,Week,63.97
20,2019-11-21,2019-11-25,2019-11-29,Week,50.92
21,2019-11-21,2019-12-02,2019-12-06,Week,58.75
22,2019-11-21,2019-12-09,2019-12-13,Week,65.63
23,2019-11-21,2019-12-16,2019-12-20,Week,67.75
24,2019-11-21,2020-01-01,2020-12-31,Year,59.19
25,2019-11-21,2021-01-01,2021-12-31,Year,61.38
26,2019-11-21,2022-01-03,2022-12-30,Year,61.83
27,2019-11-21,2023-01-02,2023-12-29,Year,61.55
