,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-06-30,2020-06-30,2020-07-01,Day,34.36
1,2020-06-30,2020-07-01,2020-07-02,Day,35.13
2,2020-06-30,2020-07-02,2020-07-03,Day,36.54
3,2020-06-30,2020-07-03,2020-07-04,Day,35.54
4,2020-06-30,2020-07-04,2020-07-05,Day,23.27
5,2020-06-30,2020-07-05,2020-07-06,Day,14.91
6,2020-06-30,2020-07-06,2020-07-07,Day,34.22
7,2020-06-30,2020-07-01,2020-08-01,Month,34.35
8,2020-06-30,2020-08-01,2020-09-01,Month,34.73
9,2020-06-30,2020-09-01,2020-10-01,Month,40.47
10,2020-06-30,2020-10-01,2020-11-01,Month,51.69
11,2020-06-30,2020-11-01,2020-12-01,Month,64.97
12,2020-06-30,2020-12-01,2021-01-01,Month,67.87
13,2020-06-30,2021-01-01,2021-02-01,Month,61.96
14,2020-06-30,2020-10-01,2021-01-01,Quarter,61.47
15,2020-06-30,2021-01-01,2021-04-01,Quarter,60.0
16,2020-06-30,2021-04-01,2021-07-01,Quarter,37.64
17,2020-06-30,2021-07-01,2021-10-01,Quarter,39.34
18,2020-06-30,2021-10-01,2022-01-01,Quarter,57.95
19,2020-06-30,2020-06-29,2020-07-06,Week,29.86
20,2020-06-30,2020-07-06,2020-07-13,Week,32.65
21,2020-06-30,2020-07-13,2020-07-20,Week,35.0
22,2020-06-30,2020-07-20,2020-07-27,Week,35.5
23,2020-06-30,2020-07-27,2020-08-03,Week,37.45
24,2020-06-30,2020-07-04,2020-07-06,Weekend,19.09
25,2020-06-30,2021-01-01,2022-01-01,Year,48.7
26,2020-06-30,2022-01-01,2023-01-01,Year,47.35
27,2020-06-30,2023-01-01,2024-01-01,Year,47.12
