,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-04,2019-06-04,2019-06-04,Day,35.6
1,2019-06-04,2019-06-05,2019-06-05,Day,35.11
2,2019-06-04,2019-06-06,2019-06-06,Day,31.41
3,2019-06-04,2019-06-07,2019-06-07,Day,27.15
4,2019-06-04,2019-06-08,2019-06-08,Day,13.02
5,2019-06-04,2019-06-09,2019-06-09,Day,22.94
6,2019-06-04,2019-06-10,2019-06-10,Day,23.31
7,2019-06-04,2019-06-01,2019-06-30,Month,31.46
8,2019-06-04,2019-07-01,2019-07-31,Month,36.89
9,2019-06-04,2019-08-01,2019-08-31,Month,37.23
10,2019-06-04,2019-09-01,2019-09-30,Month,43.44
11,2019-06-04,2019-10-01,2019-10-31,Month,53.71
12,2019-06-04,2019-11-01,2019-11-30,Month,61.1
13,2019-06-04,2019-12-01,2019-12-31,Month,58.49
14,2019-06-04,2019-07-01,2019-09-30,Quarter,39.14
15,2019-06-04,2019-10-01,2019-12-31,Quarter,57.73
16,2019-06-04,2020-01-01,2020-03-31,Quarter,58.7
17,2019-06-04,2020-04-01,2020-06-30,Quarter,41.36
18,2019-06-04,2020-07-01,2020-09-30,Quarter,42.88
19,2019-06-04,2020-10-01,2020-12-31,Quarter,56.07
20,2019-06-04,2019-06-03,2019-06-09,Week,28.64
21,2019-06-04,2019-06-10,2019-06-16,Week,30.75
22,2019-06-04,2019-06-17,2019-06-23,Week,33.75
23,2019-06-04,2019-06-24,2019-06-30,Week,35.03
24,2019-06-04,2019-07-01,2019-07-07,Week,36.02
25,2019-06-04,2019-06-08,2019-06-09,Weekend,17.98
26,2019-06-04,2020-01-01,2020-12-31,Year,49.75
27,2019-06-04,2021-01-01,2021-12-31,Year,47.46
28,2019-06-04,2022-01-01,2022-12-31,Year,47.66
