,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-08-20,2024-08-20,2024-08-21,Day,53.94
1,2024-08-20,2024-08-21,2024-08-22,Day,28.16
2,2024-08-20,2024-08-22,2024-08-23,Day,29.05
3,2024-08-20,2024-08-23,2024-08-24,Day,28.70
4,2024-08-20,2024-08-24,2024-08-25,Day,24.61
5,2024-08-20,2024-08-25,2024-08-26,Day,19.25
6,2024-08-20,2024-08-26,2024-08-27,Day,71.90
7,2024-08-20,2024-08-27,2024-08-28,Day,78.07
8,2024-08-20,2024-08-28,2024-08-29,Day,83.17
9,2024-08-20,2024-08-29,2024-08-30,Day,86.12
10,2024-08-20,2024-08-30,2024-08-31,Day,84.51
11,2024-08-20,2024-08-31,2024-09-01,Day,30.50
12,2024-08-20,2024-09-01,2024-09-02,Day,23.85
13,2024-08-20,2024-08-01,2024-09-01,Month,54.93
14,2024-08-20,2024-09-02,2024-10-01,Month,79.48
15,2024-08-20,2024-10-01,2024-11-01,Month,90.95
16,2024-08-20,2024-11-01,2024-12-01,Month,125.29
17,2024-08-20,2024-12-02,2025-01-01,Month,129.69
18,2024-08-20,2025-01-01,2025-02-01,Month,141.06
19,2024-08-20,2025-02-03,2025-03-01,Month,140.31
20,2024-08-20,2024-10-01,2025-01-01,Quarter,114.79
21,2024-08-20,2025-01-01,2025-04-01,Quarter,129.47
22,2024-08-20,2025-04-01,2025-07-01,Quarter,72.24
23,2024-08-20,2025-07-01,2025-10-01,Quarter,80.49
24,2024-08-20,2025-10-01,2026-01-01,Quarter,114.00
25,2024-08-20,2026-01-01,2026-04-01,Quarter,115.44
26,2024-08-20,2026-04-01,2026-07-01,Quarter,55.44
27,2024-08-20,2026-07-01,2026-10-01,Quarter,63.77
28,2024-08-20,2026-10-01,2027-01-01,Quarter,110.85
29,2024-08-20,2027-01-01,2027-04-01,Quarter,106.97
30,2024-08-20,2024-08-19,2024-08-24,Week,45.07
31,2024-08-20,2024-08-26,2024-08-31,Week,80.75
32,2024-08-20,2024-09-02,2024-09-07,Week,79.00
33,2024-08-20,2024-09-09,2024-09-14,Week,77.50
34,2024-08-20,2024-09-16,2024-09-21,Week,78.50
35,2024-08-20,2025-01-01,2026-01-01,Year,98.92
36,2024-08-20,2026-01-01,2027-01-01,Year,86.27
37,2024-08-20,2027-01-01,2028-01-01,Year,83.50
38,2024-08-20,2028-01-03,2029-01-01,Year,83.38
