,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-28,2022-01-28,2022-01-28,Day,266.53
1,2022-01-28,2022-01-29,2022-01-29,Day,219.04
2,2022-01-28,2022-01-30,2022-01-30,Day,195.3
3,2022-01-28,2022-01-31,2022-01-31,Day,238.85
4,2022-01-28,2022-02-01,2022-02-01,Day,262.65
5,2022-01-28,2022-02-02,2022-02-02,Day,242.25
6,2022-01-28,2022-02-03,2022-02-03,Day,249.9
7,2022-01-28,2022-01-03,2022-01-31,Month,255.75
8,2022-01-28,2022-02-01,2022-02-28,Month,315.56
9,2022-01-28,2022-03-01,2022-03-31,Month,370.5
10,2022-01-28,2022-04-01,2022-04-29,Month,263.32
11,2022-01-28,2022-04-01,2022-06-30,Quarter,251.34
12,2022-01-28,2022-07-01,2022-09-30,Quarter,263.71
13,2022-01-28,2022-10-03,2022-12-30,Quarter,371.0
14,2022-01-28,2023-01-02,2023-03-31,Quarter,377.98
15,2022-01-28,2023-04-03,2023-06-30,Quarter,143.41
16,2022-01-28,2023-10-02,2023-12-29,Quarter,239.75
17,2022-01-28,2022-01-24,2022-01-28,Week,295.94
18,2022-01-28,2022-01-31,2022-02-04,Week,255.0
19,2022-01-28,2022-02-07,2022-02-11,Week,307.2
20,2022-01-28,2022-02-14,2022-02-18,Week,340.8
21,2022-01-28,2022-02-21,2022-02-25,Week,343.2
22,2022-01-28,2023-01-02,2023-12-29,Year,224.98
23,2022-01-28,2024-01-01,2024-12-31,Year,164.82
24,2022-01-28,2025-01-01,2025-12-31,Year,133.35
