,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-04-26,2023-04-26,2023-04-27,Day,117.85
1,2023-04-26,2023-04-27,2023-04-28,Day,107.70
2,2023-04-26,2023-04-28,2023-04-29,Day,96.00
3,2023-04-26,2023-04-29,2023-04-30,Day,92.24
4,2023-04-26,2023-04-30,2023-05-01,Day,80.52
5,2023-04-26,2023-05-01,2023-05-02,Day,73.00
6,2023-04-26,2023-05-02,2023-05-03,Day,107.13
7,2023-04-26,2023-04-01,2023-05-01,Month,106.13
8,2023-04-26,2023-05-01,2023-06-01,Month,95.74
9,2023-04-26,2023-06-01,2023-07-01,Month,102.46
10,2023-04-26,2023-07-01,2023-08-01,Month,112.05
11,2023-04-26,2023-08-01,2023-09-01,Month,106.77
12,2023-04-26,2023-09-01,2023-10-01,Month,132.52
13,2023-04-26,2023-10-01,2023-11-01,Month,153.45
14,2023-04-26,2023-07-01,2023-10-01,Quarter,116.95
15,2023-04-26,2023-10-01,2024-01-01,Quarter,234.91
16,2023-04-26,2024-01-01,2024-04-01,Quarter,298.36
17,2023-04-26,2024-04-01,2024-07-01,Quarter,120.89
18,2023-04-26,2024-07-01,2024-10-01,Quarter,119.72
19,2023-04-26,2024-10-01,2025-01-01,Quarter,180.17
20,2023-04-26,2025-01-01,2025-04-01,Quarter,177.36
21,2023-04-26,2025-04-01,2025-07-01,Quarter,89.87
22,2023-04-26,2025-07-01,2025-10-01,Quarter,82.17
23,2023-04-26,2023-04-24,2023-05-01,Week,101.67
24,2023-04-26,2023-05-01,2023-05-08,Week,91.84
25,2023-04-26,2023-05-08,2023-05-15,Week,93.25
26,2023-04-26,2023-05-15,2023-05-22,Week,93.25
27,2023-04-26,2023-05-22,2023-05-29,Week,105.00
28,2023-04-26,2023-04-29,2023-05-01,Weekend,86.38
29,2023-04-26,2024-01-01,2025-01-01,Year,179.61
30,2023-04-26,2025-01-01,2026-01-01,Year,127.36
31,2023-04-26,2026-01-01,2027-01-01,Year,112.15
32,2023-04-26,2027-01-01,2028-01-01,Year,99.19
33,2023-04-26,2028-01-01,2029-01-01,Year,89.13
