,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-13,2017-02-11,2017-02-11,Day,55.15
1,2017-02-13,2017-02-12,2017-02-12,Day,42.78
2,2017-02-13,2017-02-13,2017-02-13,Day,49.79
3,2017-02-13,2017-02-14,2017-02-14,Day,54.72
4,2017-02-13,2017-02-15,2017-02-15,Day,53.13
5,2017-02-13,2017-02-01,2017-02-28,Month,51.4
6,2017-02-13,2017-03-01,2017-03-31,Month,45.75
7,2017-02-13,2017-04-01,2017-04-30,Month,38.9
8,2017-02-13,2017-05-01,2017-05-31,Month,30.93
9,2017-02-13,2017-04-01,2017-06-30,Quarter,33.87
10,2017-02-13,2017-07-01,2017-09-30,Quarter,32.4
11,2017-02-13,2017-10-01,2017-12-31,Quarter,42.82
12,2017-02-13,2018-01-01,2018-03-31,Quarter,44.13
13,2017-02-13,2018-10-01,2018-12-31,Quarter,41.27
14,2017-02-13,2017-02-06,2017-02-12,Week,59.39
15,2017-02-13,2017-02-13,2017-02-19,Week,49.98
16,2017-02-13,2017-02-20,2017-02-26,Week,46.52
17,2017-02-13,2017-02-27,2017-03-05,Week,48.0
18,2017-02-13,2017-03-06,2017-03-12,Week,48.0
19,2017-02-13,2017-03-13,2017-03-19,Week,47.5
20,2017-02-13,2017-02-11,2017-02-12,Weekend,48.96
21,2017-02-13,2017-02-18,2017-02-19,Weekend,42.5
22,2017-02-13,2018-01-01,2019-01-01,Year,35.53
23,2017-02-13,2019-01-01,2020-01-01,Year,35.22
24,2017-02-13,2020-01-01,2021-01-01,Year,36.3
