,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-06-11,2015-06-11,2015-06-11,Day,36.99
1,2015-06-11,2015-06-12,2015-06-12,Day,35.92
2,2015-06-11,2015-06-13,2015-06-13,Day,23.49
3,2015-06-11,2015-06-14,2015-06-14,Day,15.31
4,2015-06-11,2015-06-01,2015-06-30,Month,29.13
5,2015-06-11,2015-07-01,2015-07-31,Month,28.31
6,2015-06-11,2015-08-01,2015-08-31,Month,24.87
7,2015-06-11,2015-09-01,2015-09-30,Month,35.05
8,2015-06-11,2015-07-01,2015-09-30,Quarter,29.35
9,2015-06-11,2015-10-01,2015-12-31,Quarter,43.93
10,2015-06-11,2016-01-01,2016-03-31,Quarter,46.53
11,2015-06-11,2016-04-01,2016-06-30,Quarter,31.4
12,2015-06-11,2016-07-01,2016-09-30,Quarter,30.27
13,2015-06-11,2016-10-01,2016-12-31,Quarter,44.22
14,2015-06-11,2015-06-08,2015-06-14,Week,30.08
15,2015-06-11,2015-06-15,2015-06-21,Week,28.3
16,2015-06-11,2015-06-22,2015-06-28,Week,29.5
17,2015-06-11,2015-06-29,2015-07-05,Week,29.35
18,2015-06-11,2015-07-06,2015-07-12,Week,29.25
19,2015-06-11,2015-06-13,2015-06-14,Weekend,19.4
20,2015-06-11,2015-06-20,2015-06-21,Weekend,0.01
21,2015-06-11,2016-01-01,2017-01-01,Year,38.1
22,2015-06-11,2017-01-01,2018-01-01,Year,38.34
23,2015-06-11,2018-01-01,2019-01-01,Year,38.2
