,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-17,2022-05-17,2022-05-17,Day,229.81
1,2022-05-17,2022-05-18,2022-05-18,Day,213.33
2,2022-05-17,2022-05-19,2022-05-19,Day,215.5
3,2022-05-17,2022-05-20,2022-05-20,Day,217.0
4,2022-05-17,2022-05-21,2022-05-21,Day,164.24
5,2022-05-17,2022-05-22,2022-05-22,Day,157.76
6,2022-05-17,2022-05-23,2022-05-23,Day,229.77
7,2022-05-17,2022-05-01,2022-05-31,Month,199.92
8,2022-05-17,2022-06-01,2022-06-30,Month,218.68
9,2022-05-17,2022-07-01,2022-07-31,Month,232.15
10,2022-05-17,2022-08-01,2022-08-31,Month,227.0
11,2022-05-17,2022-09-01,2022-09-30,Month,299.32
12,2022-05-17,2022-10-01,2022-10-31,Month,386.0
13,2022-05-17,2022-11-01,2022-11-30,Month,500.18
14,2022-05-17,2022-07-01,2022-09-30,Quarter,252.32
15,2022-05-17,2022-10-01,2022-12-31,Quarter,464.83
16,2022-05-17,2023-01-01,2023-03-31,Quarter,545.41
17,2022-05-17,2023-04-01,2023-06-30,Quarter,181.22
18,2022-05-17,2023-07-01,2023-09-30,Quarter,180.42
19,2022-05-17,2023-10-01,2023-12-31,Quarter,327.01
20,2022-05-17,2024-01-01,2024-03-31,Quarter,325.11
21,2022-05-17,2022-05-16,2022-05-22,Week,202.36
22,2022-05-17,2022-05-23,2022-05-29,Week,187.98
23,2022-05-17,2022-05-30,2022-06-05,Week,196.5
24,2022-05-17,2022-06-06,2022-06-12,Week,196.0
25,2022-05-17,2022-06-13,2022-06-19,Week,220.0
26,2022-05-17,2022-05-21,2022-05-22,Weekend,161.0
27,2022-05-17,2023-01-01,2023-12-31,Year,307.54
28,2022-05-17,2024-01-01,2024-12-31,Year,218.25
29,2022-05-17,2025-01-01,2025-12-31,Year,197.5
30,2022-05-17,2026-01-01,2026-12-31,Year,152.0
31,2022-05-17,2027-01-01,2027-12-31,Year,144.0
32,2022-05-17,2028-01-01,2028-12-31,Year,142.5
