,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-03-05,2021-03-05,2021-03-06,Day,52.39
1,2021-03-05,2021-03-06,2021-03-07,Day,44.94
2,2021-03-05,2021-03-07,2021-03-08,Day,45.42
3,2021-03-05,2021-03-08,2021-03-09,Day,57.6
4,2021-03-05,2021-03-09,2021-03-10,Day,55.53
5,2021-03-05,2021-03-10,2021-03-11,Day,44.61
6,2021-03-05,2021-03-11,2021-03-12,Day,40.77
7,2021-03-05,2021-03-01,2021-04-01,Month,44.74
8,2021-03-05,2021-04-01,2021-05-01,Month,43.77
9,2021-03-05,2021-05-01,2021-06-01,Month,41.19
10,2021-03-05,2021-06-01,2021-07-01,Month,45.32
11,2021-03-05,2021-07-01,2021-08-01,Month,47.07
12,2021-03-05,2021-08-01,2021-09-01,Month,43.4
13,2021-03-05,2021-09-01,2021-10-01,Month,50.8
14,2021-03-05,2021-04-01,2021-07-01,Quarter,43.4
15,2021-03-05,2021-07-01,2021-10-01,Quarter,47.05
16,2021-03-05,2021-10-01,2022-01-01,Quarter,61.76
17,2021-03-05,2022-01-01,2022-04-01,Quarter,64.22
18,2021-03-05,2022-04-01,2022-07-01,Quarter,44.72
19,2021-03-05,2022-07-01,2022-10-01,Quarter,46.53
20,2021-03-05,2022-10-01,2023-01-01,Quarter,61.86
21,2021-03-05,2023-04-01,2023-07-01,Quarter,42.96
22,2021-03-05,2021-03-01,2021-03-08,Week,50.6
23,2021-03-05,2021-03-08,2021-03-15,Week,43.35
24,2021-03-05,2021-03-15,2021-03-22,Week,42.75
25,2021-03-05,2021-03-22,2021-03-29,Week,42.79
26,2021-03-05,2021-03-29,2021-04-05,Week,41.0
27,2021-03-05,2021-03-06,2021-03-08,Weekend,45.18
28,2021-03-05,2021-03-13,2021-03-15,Weekend,32.67
29,2021-03-05,2022-01-01,2023-01-01,Year,54.3
30,2021-03-05,2023-01-01,2024-01-01,Year,52.22
31,2021-03-05,2024-01-01,2025-01-01,Year,48.45
