,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-04-30,2021-04-30,2021-05-01,Day,73.58
1,2021-04-30,2021-05-01,2021-05-02,Day,57.01
2,2021-04-30,2021-05-02,2021-05-03,Day,52.33
3,2021-04-30,2021-05-03,2021-05-04,Day,67.44
4,2021-04-30,2021-05-04,2021-05-05,Day,55.0
5,2021-04-30,2021-05-05,2021-05-06,Day,58.79
6,2021-04-30,2021-05-06,2021-05-07,Day,59.34
7,2021-04-30,2021-05-01,2021-06-01,Month,56.77
8,2021-04-30,2021-06-01,2021-07-01,Month,60.03
9,2021-04-30,2021-07-01,2021-08-01,Month,62.98
10,2021-04-30,2021-08-01,2021-09-01,Month,57.2
11,2021-04-30,2021-09-01,2021-10-01,Month,67.7
12,2021-04-30,2021-10-01,2021-11-01,Month,69.51
13,2021-04-30,2021-07-01,2021-10-01,Quarter,62.57
14,2021-04-30,2021-10-01,2022-01-01,Quarter,75.81
15,2021-04-30,2022-01-01,2022-04-01,Quarter,76.06
16,2021-04-30,2022-04-01,2022-07-01,Quarter,49.1
17,2021-04-30,2022-07-01,2022-10-01,Quarter,51.31
18,2021-04-30,2022-10-01,2023-01-01,Quarter,64.41
19,2021-04-30,2023-01-01,2023-04-01,Quarter,67.35
20,2021-04-30,2023-04-01,2023-07-01,Quarter,46.73
21,2021-04-30,2023-07-01,2023-10-01,Quarter,48.23
22,2021-04-30,2021-04-26,2021-05-03,Week,64.04
23,2021-04-30,2021-05-03,2021-05-10,Week,55.6
24,2021-04-30,2021-05-10,2021-05-17,Week,56.39
25,2021-04-30,2021-05-17,2021-05-24,Week,58.58
26,2021-04-30,2021-05-24,2021-05-31,Week,57.13
27,2021-04-30,2021-05-01,2021-05-03,Weekend,54.67
28,2021-04-30,2021-05-08,2021-05-10,Weekend,44.38
29,2021-04-30,2022-01-01,2023-01-01,Year,60.16
30,2021-04-30,2023-01-01,2024-01-01,Year,55.13
31,2021-04-30,2024-01-01,2025-01-01,Year,52.79
