,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-06,2018-07-06,2018-07-06,Day,51.86
1,2018-07-06,2018-07-07,2018-07-07,Day,43.88
2,2018-07-06,2018-07-08,2018-07-08,Day,35.62
3,2018-07-06,2018-07-09,2018-07-09,Day,49.0
4,2018-07-06,2018-07-01,2018-07-31,Month,47.27
5,2018-07-06,2018-07-31,2018-08-30,Month,45.1
6,2018-07-06,2018-08-01,2018-08-31,Month,45.1
7,2018-07-06,2018-09-01,2018-09-30,Month,52.02
8,2018-07-06,2018-10-01,2018-10-31,Month,61.11
9,2018-07-06,2018-11-01,2018-11-30,Month,65.31
10,2018-07-06,2018-12-01,2018-12-31,Month,63.41
11,2018-07-06,2019-01-01,2019-01-31,Month,65.47
12,2018-07-06,2018-10-01,2018-12-31,Quarter,63.25
13,2018-07-06,2019-01-01,2019-03-31,Quarter,61.32
14,2018-07-06,2019-04-01,2019-06-30,Quarter,40.25
15,2018-07-06,2019-07-01,2019-09-30,Quarter,40.27
16,2018-07-06,2019-10-01,2019-12-31,Quarter,55.57
17,2018-07-06,2018-07-02,2018-07-08,Week,50.54
18,2018-07-06,2018-07-09,2018-07-15,Week,48.13
19,2018-07-06,2018-07-16,2018-07-22,Week,47.75
20,2018-07-06,2018-07-23,2018-07-29,Week,46.25
21,2018-07-06,2018-07-30,2018-08-05,Week,42.97
22,2018-07-06,2018-07-07,2018-07-08,Weekend,39.75
23,2018-07-06,2018-07-14,2018-07-15,Weekend,38.75
24,2018-07-06,2019-01-01,2019-12-31,Year,49.31
25,2018-07-06,2020-01-01,2020-12-31,Year,45.39
26,2018-07-06,2021-01-01,2021-12-31,Year,42.84
