,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-11-12,2024-11-12,2024-11-13,Day,103.74
1,2024-11-12,2024-11-13,2024-11-14,Day,123.42
2,2024-11-12,2024-11-14,2024-11-15,Day,124.38
3,2024-11-12,2024-11-15,2024-11-16,Day,125.00
4,2024-11-12,2024-11-16,2024-11-17,Day,84.18
5,2024-11-12,2024-11-17,2024-11-18,Day,73.78
6,2024-11-12,2024-11-18,2024-11-19,Day,98.11
7,2024-11-12,2024-11-19,2024-11-20,Day,98.77
8,2024-11-12,2024-11-20,2024-11-21,Day,100.09
9,2024-11-12,2024-11-21,2024-11-22,Day,103.07
10,2024-11-12,2024-11-22,2024-11-23,Day,100.42
11,2024-11-12,2024-11-23,2024-11-24,Day,95.20
12,2024-11-12,2024-11-24,2024-11-25,Day,83.50
13,2024-11-12,2024-11-01,2024-12-01,Month,102.77
14,2024-11-12,2024-12-01,2025-01-01,Month,93.44
15,2024-11-12,2025-01-01,2025-02-01,Month,105.20
16,2024-11-12,2025-02-01,2025-03-01,Month,109.92
17,2024-11-12,2025-03-01,2025-04-01,Month,85.19
18,2024-11-12,2025-04-01,2025-05-01,Month,62.72
19,2024-11-12,2025-05-01,2025-06-01,Month,52.89
20,2024-11-12,2025-01-01,2025-04-01,Quarter,99.78
21,2024-11-12,2025-04-01,2025-07-01,Quarter,57.51
22,2024-11-12,2025-07-01,2025-10-01,Quarter,69.26
23,2024-11-12,2025-10-01,2026-01-01,Quarter,85.35
24,2024-11-12,2026-01-01,2026-04-01,Quarter,93.65
25,2024-11-12,2026-04-01,2026-07-01,Quarter,47.35
26,2024-11-12,2026-07-01,2026-10-01,Quarter,54.61
27,2024-11-12,2026-10-01,2027-01-01,Quarter,79.11
28,2024-11-12,2027-01-01,2027-04-01,Quarter,92.76
29,2024-11-12,2027-04-01,2027-07-01,Quarter,42.64
30,2024-11-12,2024-11-11,2024-11-18,Week,104.91
31,2024-11-12,2024-11-18,2024-11-25,Week,97.02
32,2024-11-12,2024-11-25,2024-12-02,Week,102.59
33,2024-11-12,2024-12-02,2024-12-09,Week,104.29
34,2024-11-12,2024-12-09,2024-12-16,Week,105.13
35,2024-11-12,2024-11-16,2024-11-18,Weekend,78.98
36,2024-11-12,2024-11-23,2024-11-25,Weekend,89.35
37,2024-11-12,2025-01-01,2026-01-01,Year,77.91
38,2024-11-12,2026-01-01,2027-01-01,Year,68.60
39,2024-11-12,2027-01-01,2028-01-01,Year,65.37
40,2024-11-12,2028-01-01,2029-01-01,Year,64.40
41,2024-11-12,2029-01-01,2030-01-01,Year,63.38
