,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-28,2019-11-28,2019-11-28,Day,46.9
1,2019-11-28,2019-11-29,2019-11-29,Day,52.68
2,2019-11-28,2019-11-30,2019-11-30,Day,45.07
3,2019-11-28,2019-12-01,2019-12-01,Day,39.55
4,2019-11-28,2019-12-02,2019-12-02,Day,60.3
5,2019-11-28,2019-12-03,2019-12-03,Day,67.0
6,2019-11-28,2019-12-04,2019-12-04,Day,73.7
7,2019-11-28,2019-11-01,2019-11-29,Month,55.86
8,2019-11-28,2019-12-02,2019-12-31,Month,61.63
9,2019-11-28,2020-01-01,2020-01-31,Month,70.73
10,2019-11-28,2020-02-03,2020-02-28,Month,71.68
11,2019-11-28,2020-03-02,2020-03-31,Month,58.91
12,2019-11-28,2020-01-01,2020-03-31,Quarter,67.02
13,2019-11-28,2020-04-01,2020-06-30,Quarter,49.4
14,2019-11-28,2020-07-01,2020-09-30,Quarter,51.45
15,2019-11-28,2020-10-01,2020-12-31,Quarter,71.99
16,2019-11-28,2021-01-01,2021-03-31,Quarter,73.51
17,2019-11-28,2021-04-01,2021-06-30,Quarter,49.9
18,2019-11-28,2021-07-01,2021-09-30,Quarter,51.77
19,2019-11-28,2019-11-25,2019-11-29,Week,51.66
20,2019-11-28,2019-12-02,2019-12-06,Week,67.25
21,2019-11-28,2019-12-09,2019-12-13,Week,65.83
22,2019-11-28,2019-12-16,2019-12-20,Week,67.0
23,2019-11-28,2019-12-23,2019-12-27,Week,49.75
24,2019-11-28,2019-11-30,2019-12-01,Weekend,42.31
25,2019-11-28,2020-01-01,2020-12-31,Year,59.98
26,2019-11-28,2021-01-01,2021-12-31,Year,61.87
27,2019-11-28,2022-01-03,2022-12-30,Year,62.52
28,2019-11-28,2023-01-02,2023-12-29,Year,61.95
