,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-05,2022-05-05,2022-05-05,Day,234.28
1,2022-05-05,2022-05-06,2022-05-06,Day,225.36
2,2022-05-05,2022-05-07,2022-05-07,Day,194.8
3,2022-05-05,2022-05-08,2022-05-08,Day,176.2
4,2022-05-05,2022-05-09,2022-05-09,Day,227.15
5,2022-05-05,2022-05-10,2022-05-10,Day,222.7
6,2022-05-05,2022-05-11,2022-05-11,Day,220.47
7,2022-05-05,2022-05-01,2022-05-31,Month,210.55
8,2022-05-05,2022-06-01,2022-06-30,Month,230.4
9,2022-05-05,2022-07-01,2022-07-31,Month,250.21
10,2022-05-05,2022-08-01,2022-08-31,Month,245.31
11,2022-05-05,2022-09-01,2022-09-30,Month,309.83
12,2022-05-05,2022-10-01,2022-10-31,Month,416.17
13,2022-05-05,2022-11-01,2022-11-30,Month,511.88
14,2022-05-05,2022-07-01,2022-09-30,Quarter,268.0
15,2022-05-05,2022-10-01,2022-12-31,Quarter,482.83
16,2022-05-05,2023-01-01,2023-03-31,Quarter,501.42
17,2022-05-05,2023-04-01,2023-06-30,Quarter,187.92
18,2022-05-05,2023-07-01,2023-09-30,Quarter,185.34
19,2022-05-05,2023-10-01,2023-12-31,Quarter,305.75
20,2022-05-05,2024-01-01,2024-03-31,Quarter,304.49
21,2022-05-05,2022-05-02,2022-05-08,Week,214.63
22,2022-05-05,2022-05-09,2022-05-15,Week,208.75
23,2022-05-05,2022-05-16,2022-05-22,Week,210.63
24,2022-05-05,2022-05-23,2022-05-29,Week,203.0
25,2022-05-05,2022-05-30,2022-06-05,Week,225.0
26,2022-05-05,2022-05-07,2022-05-08,Weekend,185.5
27,2022-05-05,2022-05-14,2022-05-15,Weekend,174.0
28,2022-05-05,2023-01-01,2024-01-01,Year,294.25
29,2022-05-05,2024-01-01,2025-01-01,Year,214.81
30,2022-05-05,2025-01-01,2026-01-01,Year,178.2
31,2022-05-05,2026-01-01,2027-01-01,Year,141.38
32,2022-05-05,2027-01-01,2028-01-01,Year,132.1
33,2022-05-05,2028-01-01,2029-01-01,Year,136.0
