,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-26,2020-10-24,2020-10-25,Day,33.56
1,2020-10-26,2020-10-25,2020-10-26,Day,24.85
2,2020-10-26,2020-10-26,2020-10-27,Day,47.21
3,2020-10-26,2020-10-27,2020-10-28,Day,42.81
4,2020-10-26,2020-10-28,2020-10-29,Day,43.75
5,2020-10-26,2020-10-29,2020-10-30,Day,46.25
6,2020-10-26,2020-10-30,2020-10-31,Day,46.5
7,2020-10-26,2020-10-31,2020-11-01,Day,32.03
8,2020-10-26,2020-11-01,2020-11-02,Day,25.17
9,2020-10-26,2020-10-01,2020-10-31,Month,46.81
10,2020-10-26,2020-11-02,2020-12-01,Month,59.53
11,2020-10-26,2020-12-01,2021-01-01,Month,61.93
12,2020-10-26,2021-01-01,2021-01-30,Month,70.37
13,2020-10-26,2021-01-01,2021-04-01,Quarter,66.76
14,2020-10-26,2021-04-01,2021-07-01,Quarter,42.47
15,2020-10-26,2021-07-01,2021-10-01,Quarter,44.93
16,2020-10-26,2021-10-01,2022-01-01,Quarter,69.68
17,2020-10-26,2022-01-03,2022-04-01,Quarter,72.79
18,2020-10-26,2022-07-01,2022-10-01,Quarter,46.47
19,2020-10-26,2020-10-19,2020-10-24,Week,47.52
20,2020-10-26,2020-10-26,2020-10-31,Week,45.3
21,2020-10-26,2020-11-02,2020-11-07,Week,48.69
22,2020-10-26,2020-11-09,2020-11-14,Week,56.0
23,2020-10-26,2020-11-16,2020-11-21,Week,64.5
24,2020-10-26,2020-11-23,2020-11-28,Week,72.71
25,2020-10-26,2020-10-24,2020-10-26,Weekend,29.21
26,2020-10-26,2021-01-01,2022-01-01,Year,55.93
27,2020-10-26,2022-01-03,2022-12-31,Year,58.97
28,2020-10-26,2023-01-02,2023-12-30,Year,61.42
29,2020-10-26,2024-01-01,2025-01-01,Year,63.22
