,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-06-15,2022-06-15,2022-06-15,Day,249.16
1,2022-06-15,2022-06-16,2022-06-16,Day,289.01
2,2022-06-15,2022-06-17,2022-06-17,Day,270.00
3,2022-06-15,2022-06-18,2022-06-18,Day,233.58
4,2022-06-15,2022-06-19,2022-06-19,Day,194.09
5,2022-06-15,2022-06-20,2022-06-20,Day,287.50
6,2022-06-15,2022-06-21,2022-06-21,Day,287.50
7,2022-06-15,2022-06-01,2022-06-30,Month,243.85
8,2022-06-15,2022-07-01,2022-07-29,Month,298.79
9,2022-06-15,2022-08-01,2022-08-31,Month,280.60
10,2022-06-15,2022-09-01,2022-09-30,Month,348.86
11,2022-06-15,2022-10-03,2022-10-31,Month,665.74
12,2022-06-15,2022-07-01,2022-09-30,Quarter,309.14
13,2022-06-15,2022-10-03,2022-12-30,Quarter,979.65
14,2022-06-15,2023-01-02,2023-03-31,Quarter,1019.94
15,2022-06-15,2023-04-03,2023-06-30,Quarter,228.73
16,2022-06-15,2023-07-03,2023-09-29,Quarter,241.27
17,2022-06-15,2023-10-02,2023-12-29,Quarter,581.35
18,2022-06-15,2024-01-01,2024-03-29,Quarter,630.70
19,2022-06-15,2022-06-13,2022-06-17,Week,247.48
20,2022-06-15,2022-06-20,2022-06-24,Week,287.50
21,2022-06-15,2022-06-27,2022-07-01,Week,289.80
22,2022-06-15,2022-07-04,2022-07-08,Week,299.80
23,2022-06-15,2022-07-11,2022-07-15,Week,291.40
24,2022-06-15,2023-01-02,2023-12-29,Year,517.82
25,2022-06-15,2024-01-01,2024-12-31,Year,380.02
26,2022-06-15,2025-01-01,2025-12-31,Year,332.36
